t(s)	a(g)
53.10000	-0.02806
53.12000	-0.03110
53.14000	-0.03234
53.16000	-0.02504
53.18000	-0.01502
53.20000	-0.00693
53.22000	-0.00373
53.24000	-0.00337
53.26000	-0.00983
53.28000	-0.01638
53.30000	-0.01992
53.32000	-0.02550
53.34000	-0.03327
53.36000	-0.03651
53.38000	-0.03528
53.40000	-0.03227
53.42000	-0.02885
53.44000	-0.02271
53.46000	-0.02170
53.48000	-0.02374
53.50000	-0.02527
53.52000	-0.02336
53.54000	-0.01933
53.56000	-0.01370
53.58000	-0.01105
53.60000	-0.00937
53.62000	-0.00423
53.64000	0.00152
53.66000	0.00435
53.68000	-0.00160
53.70000	-0.01010
53.72000	-0.01267
53.74000	-0.01066
53.76000	-0.00996
53.78000	-0.01032
53.80000	-0.00922
53.82000	-0.00634
53.84000	-0.00428
53.86000	-0.00910
53.88000	-0.01888
53.90000	-0.02597
53.92000	-0.02644
53.94000	-0.01798
53.96000	-0.00248
53.98000	0.00620
54.00000	0.01078
54.02000	0.01328
54.04000	0.01067
54.06000	0.00393
54.08000	-0.00639
54.10000	-0.02151
54.12000	-0.03545
54.14000	-0.04552
54.16000	-0.05145
54.18000	-0.05210
54.20000	-0.04946
54.22000	-0.04129
54.24000	-0.03304
54.26000	-0.02630
54.28000	-0.01715
54.30000	-0.00982
54.32000	-0.00582
54.34000	-0.00376
54.36000	-0.00085
54.38000	0.00848
54.40000	0.01830
54.42000	0.02339
54.44000	0.01868
54.46000	0.00538
54.48000	-0.00511
54.50000	-0.01356
54.52000	-0.02438
54.54000	-0.03265
54.56000	-0.03592
54.58000	-0.03438
54.60000	-0.02811
54.62000	-0.01843
54.64000	-0.00522
54.66000	0.00934
54.68000	0.02321
54.70000	0.03445
54.72000	0.04080
54.74000	0.04355
54.76000	0.04733
54.78000	0.05168
54.80000	0.04902
54.82000	0.03865
54.84000	0.02547
54.86000	0.01381
54.88000	0.00510
54.90000	-0.00075
54.92000	-0.00812
54.94000	-0.01479
54.96000	-0.02030
54.98000	-0.02437
55.00000	-0.02603
55.02000	-0.01999
55.04000	-0.00796
55.06000	0.00824
55.08000	0.02944
55.10000	0.04985
55.12000	0.06201
55.14000	0.06085
55.16000	0.04975
55.18000	0.03476
55.20000	0.01977
55.22000	0.00918
55.24000	0.00190
55.26000	-0.00438
55.28000	-0.00564
55.30000	-0.00077
55.32000	0.00629
55.34000	0.00767
55.36000	0.00031
55.38000	-0.00816
55.40000	-0.01278
55.42000	-0.01676
55.44000	-0.02258
55.46000	-0.02443
55.48000	-0.02166
55.50000	-0.01586
55.52000	-0.00787
55.54000	-0.00172
55.56000	0.00390
55.58000	0.01074
55.60000	0.01873
55.62000	0.02778
55.64000	0.03559
55.66000	0.04027
55.68000	0.04232
55.70000	0.04240
55.72000	0.04075
55.74000	0.03772
55.76000	0.03536
55.78000	0.03485
55.80000	0.02933
55.82000	0.01617
55.84000	0.00021
55.86000	-0.01051
55.88000	-0.01250
55.90000	-0.00534
55.92000	0.00577
55.94000	0.01370
55.96000	0.02027
55.98000	0.02562
56.00000	0.02694
56.02000	0.02490
56.04000	0.02175
56.06000	0.02115
56.08000	0.02319
56.10000	0.02532
56.12000	0.02694
56.14000	0.02782
56.16000	0.02548
56.18000	0.01826
56.20000	0.00852
56.22000	-0.00169
56.24000	-0.01122
56.26000	-0.02087
56.28000	-0.02736
56.30000	-0.03251
56.32000	-0.04045
56.34000	-0.04566
56.36000	-0.04053
56.38000	-0.02729
56.40000	-0.01343
56.42000	-0.00337
56.44000	0.00738
56.46000	0.01799
56.48000	0.02422
56.50000	0.02445
56.52000	0.01983
56.54000	0.01308
56.56000	0.00793
56.58000	0.00480
56.60000	-0.00163
56.62000	-0.00894
56.64000	-0.01265
56.66000	-0.00959
56.68000	-0.00401
56.70000	-0.00208
56.72000	-0.00309
56.74000	-0.00339
56.76000	-0.00069
56.78000	0.00147
56.80000	0.00393
56.82000	0.00815
56.84000	0.01457
56.86000	0.01804
56.88000	0.01383
56.90000	0.00289
56.92000	-0.00709
56.94000	-0.01241
56.96000	-0.01633
56.98000	-0.02170
57.00000	-0.02608
57.02000	-0.02430
57.04000	-0.01783
57.06000	-0.01233
57.08000	-0.00973
57.10000	-0.00709
57.12000	-0.00183
57.14000	0.00591
57.16000	0.01354
57.18000	0.01773
57.20000	0.01835
57.22000	0.01490
57.24000	0.01048
57.26000	0.00651
57.28000	0.00019
57.30000	-0.00686
57.32000	-0.01465
57.34000	-0.02304
57.36000	-0.02794
57.38000	-0.02744
57.40000	-0.02196
57.42000	-0.01351
57.44000	-0.00866
57.46000	-0.00432
57.48000	0.00106
57.50000	0.00685
57.52000	0.01238
57.54000	0.01467
57.56000	0.01498
57.58000	0.01593
57.60000	0.01940
57.62000	0.02233
57.64000	0.02032
57.66000	0.01505
57.68000	0.01019
57.70000	0.00824
57.72000	0.00514
57.74000	-0.00340
57.76000	-0.01626
57.78000	-0.02751
57.80000	-0.03100
57.82000	-0.02849
57.84000	-0.02479
57.86000	-0.01975
57.88000	-0.00942
57.90000	0.00270
57.92000	0.01001
57.94000	0.01359
57.96000	0.01481
57.98000	0.01170
58.00000	0.00459
58.02000	-0.00272
58.04000	-0.01041
58.06000	-0.01843
58.08000	-0.02692
58.10000	-0.03263
58.12000	-0.03219
58.14000	-0.02678
58.16000	-0.01788
58.18000	-0.01033
58.20000	-0.00877
58.22000	-0.01041
58.24000	-0.00916
58.26000	-0.00265
58.28000	0.00279
58.30000	0.00391
58.32000	0.00214
58.34000	0.00230
58.36000	0.00763
58.38000	0.01870
58.40000	0.02895
58.42000	0.02982
58.44000	0.02346
58.46000	0.01732
58.48000	0.01368
58.50000	0.00889
58.52000	-0.00049
58.54000	-0.01127
58.56000	-0.01748
58.58000	-0.01810
58.60000	-0.01651
58.62000	-0.01714
58.64000	-0.01934
58.66000	-0.01997
58.68000	-0.01601
58.70000	-0.00674
58.72000	0.00246
58.74000	0.00950
58.76000	0.01415
58.78000	0.01913
58.80000	0.02378
58.82000	0.02548
58.84000	0.02529
58.86000	0.02085
58.88000	0.01054
58.90000	-0.00459
58.92000	-0.01656
58.94000	-0.02274
58.96000	-0.02272
58.98000	-0.01807
59.00000	-0.01112
59.02000	-0.00388
59.04000	0.00125
59.06000	0.00158
59.08000	-0.00042
59.10000	-0.00056
59.12000	0.00444
59.14000	0.01350
59.16000	0.02282
59.18000	0.02644
59.20000	0.02384
59.22000	0.01898
59.24000	0.01410
59.26000	0.01062
59.28000	0.00680
59.30000	0.00310
59.32000	0.00251
59.34000	0.00537
59.36000	0.01186
59.38000	0.01929
59.40000	0.02463
59.42000	0.02509
59.44000	0.02213
59.46000	0.01719
59.48000	0.00715
59.50000	-0.00423
59.52000	-0.01200
59.54000	-0.01217
59.56000	-0.00609
59.58000	0.00148
59.60000	0.00280
59.62000	-0.00115
59.64000	-0.00616
59.66000	-0.00907
59.68000	-0.00945
59.70000	-0.00797
59.72000	-0.00384
59.74000	0.00314
59.76000	0.00950
59.78000	0.01184
59.80000	0.00749
59.82000	0.00199
59.84000	-0.00235
59.86000	-0.00650
59.88000	-0.00892
59.90000	-0.01075
59.92000	-0.01258
59.94000	-0.01362
59.96000	-0.01397
59.98000	-0.01140
60.00000	-0.00819
60.02000	-0.00779
60.04000	-0.01096
60.06000	-0.01479
60.08000	-0.01796
60.10000	-0.02039
60.12000	-0.01986
60.14000	-0.01549
60.16000	-0.00821
60.18000	0.00310
60.20000	0.01634
60.22000	0.02776
60.24000	0.03462
60.26000	0.03652
60.28000	0.03347
60.30000	0.02773
60.32000	0.02001
60.34000	0.00836
60.36000	-0.00781
60.38000	-0.02346
60.40000	-0.03170
60.42000	-0.03196
60.44000	-0.02810
60.46000	-0.02490
60.48000	-0.02270
60.50000	-0.01643
60.52000	-0.00477
60.54000	0.00685
60.56000	0.01488
60.58000	0.01914
60.60000	0.02225
60.62000	0.02565
60.64000	0.02791
60.66000	0.02730
60.68000	0.02071
60.70000	0.01212
60.72000	0.00432
60.74000	-0.00226
60.76000	-0.00847
60.78000	-0.01595
60.80000	-0.02342
60.82000	-0.02638
60.84000	-0.02459
60.86000	-0.01644
60.88000	-0.00562
60.90000	0.00143
60.92000	0.00586
60.94000	0.00970
60.96000	0.01249
60.98000	0.01298
61.00000	0.01328
61.02000	0.01556
61.04000	0.01872
61.06000	0.02038
61.08000	0.01966
61.10000	0.01499
61.12000	0.00843
61.14000	0.00417
61.16000	0.00095
61.18000	-0.00171
61.20000	-0.00175
61.22000	0.00017
61.24000	0.00396
61.26000	0.00676
61.28000	0.00740
61.30000	0.00774
61.32000	0.00758
61.34000	0.00390
61.36000	-0.00000
61.38000	-0.00376
61.40000	-0.00561
61.42000	-0.00580
61.44000	-0.00697
61.46000	-0.00993
61.48000	-0.01385
61.50000	-0.01456
61.52000	-0.01240
61.54000	-0.01215
61.56000	-0.01386
61.58000	-0.01361
61.60000	-0.00909
61.62000	-0.00228
61.64000	0.00344
61.66000	0.00939
61.68000	0.01430
61.70000	0.01563
61.72000	0.01349
61.74000	0.00880
61.76000	0.00294
61.78000	-0.00556
61.80000	-0.01639
61.82000	-0.02556
61.84000	-0.02976
61.86000	-0.03015
61.88000	-0.02771
61.90000	-0.02346
61.92000	-0.02090
61.94000	-0.02039
61.96000	-0.01972
61.98000	-0.01830
62.00000	-0.01478
62.02000	-0.00975
62.04000	-0.00266
62.06000	0.00348
62.08000	0.00588
62.10000	0.00533
62.12000	0.00431
62.14000	0.00102
62.16000	-0.00347
62.18000	-0.00802
62.20000	-0.01242
62.22000	-0.01508
62.24000	-0.01796
62.26000	-0.02069
62.28000	-0.02240
62.30000	-0.02238
62.32000	-0.02068
62.34000	-0.01822
62.36000	-0.01414
62.38000	-0.01121
62.40000	-0.00942
62.42000	-0.00687
62.44000	0.00052
62.46000	0.01274
62.48000	0.02470
62.50000	0.03071
62.52000	0.02977
62.54000	0.02531
62.56000	0.02066
62.58000	0.01571
62.60000	0.01006
62.62000	0.00377
62.64000	-0.00253
62.66000	-0.00425
62.68000	-0.00140
62.70000	0.00298
62.72000	0.00488
62.74000	0.00467
62.76000	0.00486
62.78000	0.00551
62.80000	0.00428
62.82000	0.00184
62.84000	0.00022
62.86000	0.00042
62.88000	0.00168
62.90000	0.00491
62.92000	0.01068
62.94000	0.01474
62.96000	0.01681
62.98000	0.01745
63.00000	0.01844
63.02000	0.02126
63.04000	0.02213
63.06000	0.01963
63.08000	0.01555
63.10000	0.01215
63.12000	0.00811
63.14000	-0.00002
63.16000	-0.01171
63.18000	-0.02046
63.20000	-0.02387
63.22000	-0.02383
63.24000	-0.02357
63.26000	-0.02357
63.28000	-0.02096
63.30000	-0.01313
63.32000	0.00019
63.34000	0.01478
63.36000	0.02496
63.38000	0.02974
63.40000	0.03061
63.42000	0.02748
63.44000	0.02157
63.46000	0.01395
63.48000	0.00473
63.50000	-0.00360
63.52000	-0.01025
63.54000	-0.01470
63.56000	-0.01526
63.58000	-0.01416
63.60000	-0.01625
63.62000	-0.02026
63.64000	-0.02014
63.66000	-0.01539
63.68000	-0.00879
63.70000	-0.00666
63.72000	-0.00359
63.74000	0.00134
63.76000	0.00864
63.78000	0.01562
63.80000	0.02047
63.82000	0.02297
63.84000	0.02669
63.86000	0.02834
63.88000	0.02447
63.90000	0.01566
63.92000	0.00314
63.94000	-0.00727
63.96000	-0.01298
63.98000	-0.01543
64.00000	-0.01492
64.02000	-0.01207
64.04000	-0.01018
64.06000	-0.00845
64.08000	-0.00558
64.10000	0.00016
64.12000	0.00615
64.14000	0.01218
64.16000	0.01555
64.18000	0.01478
64.20000	0.01036
64.22000	0.00448
64.24000	-0.00159
64.26000	-0.00556
64.28000	-0.00838
64.30000	-0.00989
64.32000	-0.00952
64.34000	-0.00762
64.36000	-0.00547
64.38000	-0.00277
64.40000	0.00014
64.42000	0.00255
64.44000	0.00342
64.46000	0.00381
64.48000	0.00324
64.50000	0.00253
64.52000	0.00365
64.54000	0.00592
64.56000	0.00697
64.58000	0.00534
64.60000	0.00094
64.62000	-0.00352
64.64000	-0.00624
64.66000	-0.01062
64.68000	-0.01378
64.70000	-0.01332
64.72000	-0.01139
64.74000	-0.00933
64.76000	-0.00762
64.78000	-0.00662
64.80000	-0.00626
64.82000	-0.00505
64.84000	-0.00133
64.86000	0.00455
64.88000	0.00957
64.90000	0.01116
64.92000	0.00896
64.94000	0.00457
64.96000	0.00130
64.98000	0.00058
65.00000	-0.00008
65.02000	-0.00100
65.04000	-0.00227
65.06000	-0.00179
65.08000	-0.00006
65.10000	0.00026
65.12000	-0.00162
65.14000	-0.00290
65.16000	-0.00204
65.18000	-0.00223
65.20000	-0.00252
65.22000	-0.00002
65.24000	0.00207
65.26000	0.00239
65.28000	0.00175
65.30000	0.00062
65.32000	-0.00254
65.34000	-0.00692
65.36000	-0.01131
65.38000	-0.01464
65.40000	-0.01712
65.42000	-0.01878
65.44000	-0.02074
65.46000	-0.02200
65.48000	-0.02266
65.50000	-0.02267
65.52000	-0.01986
65.54000	-0.01483
65.56000	-0.00908
65.58000	-0.00390
65.60000	-0.00001
65.62000	0.00231
65.64000	0.00296
65.66000	0.00220
65.68000	0.00143
65.70000	0.00152
65.72000	0.00220
65.74000	0.00242
65.76000	0.00126
65.78000	-0.00109
65.80000	-0.00375
65.82000	-0.00547
65.84000	-0.00605
65.86000	-0.00540
65.88000	-0.00264
65.90000	0.00216
65.92000	0.00618
65.94000	0.00665
65.96000	0.00488
65.98000	0.00271
66.00000	0.00340
66.02000	0.00683
66.04000	0.01094
66.06000	0.01370
66.08000	0.01492
66.10000	0.01545
66.12000	0.01565
66.14000	0.01366
66.16000	0.00888
66.18000	0.00234
66.20000	-0.00204
66.22000	-0.00557
66.24000	-0.01018
66.26000	-0.01692
66.28000	-0.02365
66.30000	-0.02542
66.32000	-0.02169
66.34000	-0.01413
66.36000	-0.00340
66.38000	0.00912
66.40000	0.02072
66.42000	0.02791
66.44000	0.03069
66.46000	0.03136
66.48000	0.02879
66.50000	0.02329
66.52000	0.01582
66.54000	0.00736
66.56000	-0.00184
66.58000	-0.00966
66.60000	-0.01464
66.62000	-0.01669
66.64000	-0.01406
66.66000	-0.00701
66.68000	-0.00026
66.70000	0.00322
66.72000	0.00230
66.74000	0.00075
66.76000	0.00365
66.78000	0.00960
66.80000	0.01539
66.82000	0.01949
66.84000	0.02209
66.86000	0.02240
66.88000	0.02040
66.90000	0.01490
66.92000	0.00816
66.94000	0.00236
66.96000	-0.00297
66.98000	-0.00716
67.00000	-0.00901
67.02000	-0.00748
67.04000	-0.00506
67.06000	-0.00541
67.08000	-0.00640
67.10000	-0.00588
67.12000	-0.00458
67.14000	-0.00261
67.16000	-0.00075
67.18000	0.00071
67.20000	0.00312
67.22000	0.00721
67.24000	0.01241
67.26000	0.01534
67.28000	0.01329
67.30000	0.00677
67.32000	-0.00184
67.34000	-0.01007
67.36000	-0.01671
67.38000	-0.01835
67.40000	-0.01435
67.42000	-0.00681
67.44000	0.00103
67.46000	0.00625
67.48000	0.00680
67.50000	0.00324
67.52000	-0.00184
67.54000	-0.00427
67.56000	-0.00266
67.58000	-0.00009
67.60000	0.00162
67.62000	0.00222
67.64000	0.00279
67.66000	0.00275
67.68000	0.00029
67.70000	-0.00504
67.72000	-0.01103
67.74000	-0.01519
67.76000	-0.01630
67.78000	-0.01550
67.80000	-0.01365
67.82000	-0.01117
67.84000	-0.00739
67.86000	-0.00106
67.88000	0.00472
67.90000	0.00776
67.92000	0.00736
67.94000	0.00528
67.96000	0.00254
67.98000	0.00085
68.00000	0.00176
68.02000	0.00477
68.04000	0.00845
68.06000	0.00953
68.08000	0.00924
68.10000	0.00862
68.12000	0.00766
68.14000	0.00555
68.16000	0.00280
68.18000	0.00123
68.20000	-0.00016
68.22000	-0.00348
68.24000	-0.00685
68.26000	-0.01027
68.28000	-0.01382
68.30000	-0.01672
68.32000	-0.01608
68.34000	-0.01167
68.36000	-0.00618
68.38000	-0.00093
68.40000	0.00393
68.42000	0.00855
68.44000	0.01159
68.46000	0.01179
68.48000	0.00947
68.50000	0.00720
68.52000	0.00528
68.54000	0.00512
68.56000	0.00553
68.58000	0.00264
68.60000	-0.00170
68.62000	-0.00523
68.64000	-0.00671
68.66000	-0.00609
68.68000	-0.00441
68.70000	-0.00288
68.72000	-0.00087
68.74000	0.00148
68.76000	0.00211
68.78000	0.00166
68.80000	0.00218
68.82000	0.00449
68.84000	0.00662
68.86000	0.00730
68.88000	0.00753
68.90000	0.00827
68.92000	0.01010
68.94000	0.01046
68.96000	0.00914
68.98000	0.00670
69.00000	0.00406
69.02000	-0.00029
69.04000	-0.00690
69.06000	-0.01430
69.08000	-0.02002
69.10000	-0.02223
69.12000	-0.02180
69.14000	-0.02117
69.16000	-0.02183
69.18000	-0.02196
69.20000	-0.02055
69.22000	-0.01737
69.24000	-0.01290
69.26000	-0.00579
69.28000	0.00352
69.30000	0.01187
69.32000	0.01797
69.34000	0.01933
69.36000	0.01700
69.38000	0.01178
69.40000	0.00482
69.42000	-0.00018
69.44000	-0.00115
69.46000	0.00206
69.48000	0.00395
69.50000	0.00426
69.52000	0.00417
69.54000	0.00461
69.56000	0.00431
69.58000	0.00246
69.60000	0.00121
69.62000	0.00044
69.64000	-0.00033
69.66000	-0.00193
69.68000	-0.00205
69.70000	0.00035
69.72000	0.00373
69.74000	0.00803
69.76000	0.01127
69.78000	0.01434
69.80000	0.01677
69.82000	0.01677
69.84000	0.01333
69.86000	0.00947
69.88000	0.00820
69.90000	0.00791
69.92000	0.00458
69.94000	-0.00202
69.96000	-0.00992
69.98000	-0.01465
70.00000	-0.01510
70.02000	-0.01358
70.04000	-0.01218
70.06000	-0.00897
70.08000	-0.00212
70.10000	0.00619
70.12000	0.01292
70.14000	0.01841
70.16000	0.02390
70.18000	0.02989
70.20000	0.03295
70.22000	0.02933
70.24000	0.02225
70.26000	0.01583
70.28000	0.00919
70.30000	0.00217
70.32000	-0.00564
70.34000	-0.01167
70.36000	-0.01372
70.38000	-0.01204
70.40000	-0.00889
70.42000	-0.00548
70.44000	-0.00103
70.46000	0.00559
70.48000	0.01043
70.50000	0.01186
70.52000	0.01101
70.54000	0.00914
70.56000	0.00656
70.58000	0.00344
70.60000	0.00004
70.62000	-0.00057
70.64000	0.00075
70.66000	0.00354
70.68000	0.00630
70.70000	0.00590
70.72000	0.00292
70.74000	0.00044
70.76000	-0.00145
70.78000	-0.00247
70.80000	-0.00716
70.82000	-0.01301
70.84000	-0.01833
70.86000	-0.02020
70.88000	-0.01848
70.90000	-0.01562
70.92000	-0.01222
70.94000	-0.00768
70.96000	-0.00225
70.98000	0.00214
71.00000	0.00504
71.02000	0.00791
71.04000	0.01047
71.06000	0.01114
71.08000	0.00918
71.10000	0.00613
71.12000	0.00276
71.14000	-0.00036
71.16000	-0.00478
71.18000	-0.01000
71.20000	-0.01414
71.22000	-0.01617
71.24000	-0.01705
71.26000	-0.01626
71.28000	-0.01321
71.30000	-0.00854
71.32000	-0.00311
71.34000	0.00114
71.36000	0.00346
71.38000	0.00252
71.40000	-0.00132
71.42000	-0.00660
71.44000	-0.01086
71.46000	-0.01212
71.48000	-0.00969
71.50000	-0.00466
71.52000	-0.00093
71.54000	-0.00044
71.56000	-0.00150
71.58000	-0.00302
71.60000	-0.00500
71.62000	-0.00799
71.64000	-0.01065
71.66000	-0.01077
71.68000	-0.00992
71.70000	-0.00771
71.72000	-0.00463
71.74000	-0.00086
71.76000	0.00197
71.78000	0.00325
71.80000	0.00246
71.82000	0.00168
71.84000	0.00408
71.86000	0.00824
71.88000	0.01190
71.90000	0.01263
71.92000	0.00943
71.94000	0.00443
71.96000	-0.00142
71.98000	-0.00700
72.00000	-0.01167
72.02000	-0.01493
72.04000	-0.01758
72.06000	-0.01904
72.08000	-0.01752
72.10000	-0.01355
72.12000	-0.00677
72.14000	0.00011
72.16000	0.00499
72.18000	0.00837
72.20000	0.00947
72.22000	0.00935
72.24000	0.00826
72.26000	0.00518
72.28000	0.00334
72.30000	0.00262
72.32000	0.00193
72.34000	0.00194
72.36000	0.00235
72.38000	0.00341
72.40000	0.00579
72.42000	0.00829
72.44000	0.00941
72.46000	0.00807
72.48000	0.00487
72.50000	0.00139
72.52000	-0.00314
72.54000	-0.00745
72.56000	-0.00903
72.58000	-0.00768
72.60000	-0.00488
72.62000	-0.00190
72.64000	0.00062
72.66000	0.00311
72.68000	0.00499
72.70000	0.00413
72.72000	0.00153
72.74000	-0.00057
72.76000	-0.00156
72.78000	-0.00141
72.80000	-0.00041
72.82000	0.00102
72.84000	0.00182
72.86000	0.00212
72.88000	0.00161
72.90000	0.00010
72.92000	-0.00146
72.94000	-0.00312
72.96000	-0.00433
72.98000	-0.00475
73.00000	-0.00452
73.02000	-0.00354
73.04000	-0.00142
73.06000	-0.00110
73.08000	-0.00366
73.10000	-0.00621
73.12000	-0.00700
73.14000	-0.00518
73.16000	-0.00050
73.18000	0.00547
73.20000	0.01164
73.22000	0.01657
73.24000	0.01846
73.26000	0.01676
73.28000	0.01210
73.30000	0.00666
73.32000	0.00126
73.34000	-0.00412
73.36000	-0.00720
73.38000	-0.00919
73.40000	-0.00899
73.42000	-0.00903
73.44000	-0.00926
73.46000	-0.00970
73.48000	-0.00982
73.50000	-0.01129
73.52000	-0.01190
73.54000	-0.01062
73.56000	-0.00762
73.58000	-0.00304
73.60000	0.00114
73.62000	0.00442
73.64000	0.00647
73.66000	0.00727
73.68000	0.00615
73.70000	0.00302
73.72000	-0.00182
73.74000	-0.00589
73.76000	-0.00896
73.78000	-0.01131
73.80000	-0.01288
73.82000	-0.01382
73.84000	-0.01290
73.86000	-0.01101
73.88000	-0.00822
73.90000	-0.00459
73.92000	-0.00044
73.94000	0.00326
73.96000	0.00574
73.98000	0.00539
74.00000	0.00364
74.02000	0.00132
74.04000	-0.00015
74.06000	-0.00179
74.08000	-0.00284
74.10000	-0.00262
74.12000	-0.00190
74.14000	-0.00339
74.16000	-0.00684
74.18000	-0.00957
74.20000	-0.01001
74.22000	-0.00912
74.24000	-0.00752
74.26000	-0.00586
74.28000	-0.00401
74.30000	-0.00165
74.32000	0.00126
74.34000	0.00497
74.36000	0.00695
74.38000	0.00670
74.40000	0.00561
74.42000	0.00490
74.44000	0.00398
74.46000	0.00310
74.48000	0.00263
74.50000	0.00295
74.52000	0.00335
74.54000	0.00239
74.56000	0.00008
74.58000	-0.00256
74.60000	-0.00522
74.62000	-0.00618
74.64000	-0.00507
74.66000	-0.00341
74.68000	-0.00139
74.70000	0.00095
74.72000	0.00344
74.74000	0.00469
74.76000	0.00564
74.78000	0.00666
74.80000	0.00754
74.82000	0.00764
74.84000	0.00631
74.86000	0.00304
74.88000	0.00058
74.90000	-0.00141
74.92000	-0.00295
74.94000	-0.00305
74.96000	-0.00217
74.98000	-0.00072
75.00000	-0.00025
75.02000	-0.00148
75.04000	-0.00206
75.06000	-0.00022
75.08000	0.00299
75.10000	0.00467
75.12000	0.00474
75.14000	0.00378
75.16000	0.00421
75.18000	0.00510
75.20000	0.00699
75.22000	0.00935
75.24000	0.01146
75.26000	0.01232
75.28000	0.01217
75.30000	0.01183
75.32000	0.01109
75.34000	0.00893
75.36000	0.00681
75.38000	0.00497
75.40000	0.00231
75.42000	-0.00016
75.44000	0.00027
75.46000	0.00421
75.48000	0.00897
75.50000	0.01384
75.52000	0.01728
75.54000	0.01924
75.56000	0.01945
75.58000	0.01655
75.60000	0.01236
75.62000	0.00775
75.64000	0.00180
75.66000	-0.00327
75.68000	-0.00677
75.70000	-0.00953
75.72000	-0.01098
75.74000	-0.01068
75.76000	-0.00803
75.78000	-0.00431
75.80000	-0.00098
75.82000	0.00206
75.84000	0.00486
75.86000	0.00704
75.88000	0.00999
75.90000	0.01212
75.92000	0.01311
75.94000	0.01256
75.96000	0.01052
75.98000	0.00768
76.00000	0.00382
76.02000	-0.00178
76.04000	-0.00662
76.06000	-0.00959
76.08000	-0.00986
76.10000	-0.00829
76.12000	-0.00593
76.14000	-0.00368
76.16000	-0.00069
76.18000	0.00226
76.20000	0.00488
76.22000	0.00592
76.24000	0.00549
76.26000	0.00371
76.28000	0.00155
76.30000	-0.00123
76.32000	-0.00291
76.34000	-0.00339
76.36000	-0.00245
76.38000	-0.00057
76.40000	0.00098
76.42000	0.00146
76.44000	0.00193
76.46000	0.00208
76.48000	0.00213
76.50000	0.00136
76.52000	0.00027
76.54000	-0.00005
76.56000	0.00011
76.58000	-0.00012
76.60000	0.00058
76.62000	0.00136
76.64000	0.00142
76.66000	0.00094
76.68000	0.00040
76.70000	0.00107
76.72000	0.00253
76.74000	0.00381
76.76000	0.00544
76.78000	0.00667
76.80000	0.00787
76.82000	0.00775
76.84000	0.00579
76.86000	0.00337
76.88000	0.00184
76.90000	0.00134
76.92000	0.00074
76.94000	0.00052
76.96000	-0.00094
76.98000	-0.00257
77.00000	-0.00386
77.02000	-0.00498
77.04000	-0.00599
77.06000	-0.00765
77.08000	-0.00970
77.10000	-0.01170
77.12000	-0.01298
77.14000	-0.01184
77.16000	-0.00821
77.18000	-0.00246
77.20000	0.00359
77.22000	0.00891
77.24000	0.01126
77.26000	0.01052
77.28000	0.00651
77.30000	0.00143
77.32000	-0.00154
77.34000	-0.00344
77.36000	-0.00593
77.38000	-0.00856
77.40000	-0.00969
77.42000	-0.00920
77.44000	-0.00838
77.46000	-0.00777
77.48000	-0.00654
77.50000	-0.00483
77.52000	-0.00195
77.54000	0.00088
77.56000	0.00282
77.58000	0.00382
77.60000	0.00503
77.62000	0.00654
77.64000	0.00728
77.66000	0.00705
77.68000	0.00429
77.70000	0.00039
77.72000	-0.00308
77.74000	-0.00546
77.76000	-0.00595
77.78000	-0.00481
77.80000	-0.00404
77.82000	-0.00586
77.84000	-0.00963
77.86000	-0.01200
77.88000	-0.01223
77.90000	-0.01131
77.92000	-0.01086
77.94000	-0.01101
77.96000	-0.01032
77.98000	-0.00870
78.00000	-0.00659
78.02000	-0.00429
78.04000	-0.00148
78.06000	0.00174
78.08000	0.00412
78.10000	0.00507
78.12000	0.00487
78.14000	0.00396
78.16000	0.00341
78.18000	0.00206
78.20000	-0.00024
78.22000	-0.00229
78.24000	-0.00391
78.26000	-0.00536
78.28000	-0.00784
78.30000	-0.01091
78.32000	-0.01336
78.34000	-0.01391
78.36000	-0.01245
78.38000	-0.00975
78.40000	-0.00625
78.42000	-0.00295
78.44000	0.00056
78.46000	0.00364
78.48000	0.00665
78.50000	0.00823
78.52000	0.00812
78.54000	0.00481
78.56000	0.00072
78.58000	-0.00270
78.60000	-0.00584
78.62000	-0.00889
78.64000	-0.01108
78.66000	-0.01249
78.68000	-0.01258
78.70000	-0.01113
78.72000	-0.00820
78.74000	-0.00541
78.76000	-0.00386
78.78000	-0.00260
78.80000	-0.00079
78.82000	0.00258
78.84000	0.00556
78.86000	0.00730
78.88000	0.00896
78.90000	0.01102
78.92000	0.01280
78.94000	0.01255
78.96000	0.00982
78.98000	0.00481
79.00000	-0.00107
79.02000	-0.00585
79.04000	-0.00838
79.06000	-0.01032
79.08000	-0.01060
79.10000	-0.00827
79.12000	-0.00426
79.14000	-0.00096
79.16000	0.00027
79.18000	0.00059
79.20000	0.00102
79.22000	0.00132
79.24000	0.00164
79.26000	0.00197
79.28000	0.00260
79.30000	0.00415
79.32000	0.00585
79.34000	0.00753
79.36000	0.00802
79.38000	0.00752
79.40000	0.00684
79.42000	0.00668
79.44000	0.00602
79.46000	0.00452
79.48000	0.00292
79.50000	0.00178
79.52000	0.00120
79.54000	0.00079
79.56000	0.00079
79.58000	0.00157
79.60000	0.00303
79.62000	0.00527
79.64000	0.00685
79.66000	0.00791
79.68000	0.00780
79.70000	0.00678
79.72000	0.00417
79.74000	0.00004
