t(s)	a(g)
29.43	-0.01320
29.44	-0.02040
29.45	-0.02890
29.46	-0.03410
29.47	-0.02990
29.48	-0.01760
29.49	-0.00560
29.5	0.00550
29.51	0.01480
29.52	0.01650
29.53	0.01140
29.54	0.00389
29.55	-0.00341
29.56	-0.00551
29.57	-0.00041
29.58	0.00669
29.59	0.01169
29.6	0.01549
29.61	0.01549
29.62	0.01109
29.63	0.00549
29.64	-0.00271
29.65	-0.01401
29.66	-0.02512
29.67	-0.03352
29.68	-0.03782
29.69	-0.03762
29.7	-0.03492
29.71	-0.02822
29.72	-0.01712
29.73	-0.00552
29.74	0.00708
29.75	0.02068
29.76	0.03278
29.77	0.04378
29.78	0.05347
29.79	0.06177
29.8	0.06817
29.81	0.07177
29.82	0.07307
29.83	0.07007
29.84	0.06367
29.85	0.05767
29.86	0.05437
29.87	0.05427
29.88	0.05427
29.89	0.05196
29.9	0.04866
29.91	0.04536
29.92	0.04296
29.93	0.04076
29.94	0.03816
29.95	0.03646
29.96	0.03836
29.97	0.04356
29.98	0.05126
29.99	0.06066
30	0.06655
30.01	0.06615
30.02	0.05955
30.03	0.05035
30.04	0.04395
30.05	0.04145
30.06	0.04325
30.07	0.04805
30.08	0.05235
30.09	0.05605
30.1	0.05994
30.11	0.06434
30.12	0.06944
30.13	0.07474
30.14	0.08034
30.15	0.08644
30.16	0.09274
30.17	0.09674
30.18	0.09664
30.19	0.09464
30.2	0.09093
30.21	0.08413
30.22	0.07423
30.23	0.06173
30.24	0.04903
30.25	0.03933
30.26	0.03413
30.27	0.03653
30.28	0.04523
30.29	0.05473
30.3	0.05982
30.31	0.05842
30.32	0.05292
30.33	0.04732
30.34	0.04242
30.35	0.03822
30.36	0.03752
30.37	0.04432
30.38	0.05732
30.39	0.06992
30.4	0.07841
30.41	0.08221
30.42	0.08261
30.43	0.08241
30.44	0.08121
30.45	0.07741
30.46	0.07361
30.47	0.07071
30.48	0.06611
30.49	0.05830
30.5	0.04820
30.51	0.03880
30.52	0.03110
30.53	0.02430
30.54	0.01740
30.55	0.00950
30.56	0.00150
30.57	-0.00590
30.58	-0.01211
30.59	-0.01701
30.6	-0.02001
30.61	-0.02071
30.62	-0.01991
30.63	-0.01951
30.64	-0.02121
30.65	-0.02321
30.66	-0.02141
30.67	-0.01492
30.68	-0.00642
30.69	0.00308
30.7	0.01198
30.71	0.01878
30.72	0.02528
30.73	0.03178
30.74	0.03748
30.75	0.04298
30.76	0.04747
30.77	0.04957
30.78	0.04987
30.79	0.04877
30.8	0.04557
30.81	0.04087
30.82	0.03557
30.83	0.03037
30.84	0.02566
30.85	0.01986
30.86	0.01076
30.87	-0.00274
30.88	-0.01984
30.89	-0.03784
30.9	-0.05424
30.91	-0.06744
30.92	-0.07564
30.93	-0.07715
30.94	-0.07375
30.95	-0.06955
30.96	-0.06655
30.97	-0.06675
30.98	-0.06825
30.99	-0.06915
31	-0.07215
31.01	-0.07666
31.02	-0.08076
31.03	-0.08236
31.04	-0.08016
31.05	-0.07766
31.06	-0.07646
31.07	-0.07246
31.08	-0.06326
31.09	-0.05227
31.1	-0.04497
31.11	-0.04417
31.12	-0.04907
31.13	-0.05637
31.14	-0.06297
31.15	-0.06727
31.16	-0.06937
31.17	-0.07048
31.18	-0.07238
31.19	-0.07658
31.2	-0.08228
31.21	-0.08608
31.22	-0.08438
31.23	-0.07498
31.24	-0.06098
31.25	-0.04669
31.26	-0.03519
31.27	-0.02849
31.28	-0.02549
31.29	-0.02349
31.3	-0.02119
31.31	-0.01709
31.32	-0.01129
31.33	-0.00440
31.34	0.00300
31.35	0.01030
31.36	0.01760
31.37	0.02340
31.38	0.02750
31.39	0.03030
31.4	0.03030
31.41	0.02909
31.42	0.02779
31.43	0.02569
31.44	0.02209
31.45	0.01719
31.46	0.01119
31.47	0.00609
31.48	0.00528
31.49	0.00758
31.5	0.01118
31.51	0.01438
31.52	0.01658
31.53	0.01888
31.54	0.01978
31.55	0.01838
31.56	0.01637
31.57	0.01607
31.58	0.01897
31.59	0.02347
31.6	0.02787
31.61	0.03237
31.62	0.03727
31.63	0.04246
31.64	0.04856
31.65	0.05566
31.66	0.06246
31.67	0.06706
31.68	0.06866
31.69	0.06626
31.7	0.05996
31.71	0.05125
31.72	0.04215
31.73	0.03375
31.74	0.02645
31.75	0.02115
31.76	0.01825
31.77	0.01655
31.78	0.01414
31.79	0.01044
31.8	0.00654
31.81	0.00314
31.82	-0.00036
31.83	-0.00296
31.84	-0.00526
31.85	-0.00757
31.86	-0.00787
31.87	-0.00487
31.88	0.00083
31.89	0.00813
31.9	0.01553
31.91	0.02113
31.92	0.02442
31.93	0.02602
31.94	0.02672
31.95	0.02692
31.96	0.02722
31.97	0.02772
31.98	0.02792
31.99	0.02752
32	0.02721
32.01	0.02741
32.02	0.02861
32.03	0.03031
32.04	0.03241
32.05	0.03531
32.06	0.03861
32.07	0.04230
32.08	0.04610
32.09	0.04910
32.1	0.05090
32.11	0.05170
32.12	0.05140
32.13	0.04920
32.14	0.04559
32.15	0.03979
32.16	0.03229
32.17	0.02369
32.18	0.01459
32.19	0.00529
32.2	-0.00341
32.21	-0.01162
32.22	-0.01932
32.23	-0.02592
32.24	-0.03032
32.25	-0.03352
32.26	-0.03672
32.27	-0.03922
32.28	-0.04053
32.29	-0.04133
32.3	-0.04313
32.31	-0.04603
32.32	-0.04963
32.33	-0.05173
32.34	-0.05173
32.35	-0.05034
32.36	-0.04864
32.37	-0.04604
32.38	-0.04174
32.39	-0.03564
32.4	-0.02874
32.41	-0.02234
32.42	-0.01745
32.43	-0.01405
32.44	-0.01215
32.45	-0.01255
32.46	-0.01525
32.47	-0.01895
32.48	-0.02256
32.49	-0.02456
32.5	-0.02606
32.51	-0.02706
32.52	-0.02716
32.53	-0.02746
32.54	-0.02826
32.55	-0.03047
32.56	-0.03497
32.57	-0.04077
32.58	-0.04597
32.59	-0.04967
32.6	-0.05287
32.61	-0.05667
32.62	-0.06128
32.63	-0.06558
32.64	-0.06818
32.65	-0.06868
32.66	-0.06798
32.67	-0.06758
32.68	-0.06798
32.69	-0.06859
32.7	-0.06789
32.71	-0.06559
32.72	-0.06289
32.73	-0.06159
32.74	-0.06209
32.75	-0.06269
32.76	-0.06250
32.77	-0.06100
32.78	-0.05910
32.79	-0.05720
32.8	-0.05460
32.81	-0.05230
32.82	-0.05181
32.83	-0.05331
32.84	-0.05631
32.85	-0.05961
32.86	-0.06271
32.87	-0.06581
32.88	-0.06881
32.89	-0.07102
32.9	-0.07202
32.91	-0.07192
32.92	-0.07152
32.93	-0.07142
32.94	-0.07142
32.95	-0.07112
32.96	-0.07053
32.97	-0.07103
32.98	-0.07183
32.99	-0.07243
33	-0.07273
33.01	-0.07213
33.02	-0.07014
33.03	-0.06734
33.04	-0.06324
33.05	-0.05674
33.06	-0.04874
33.07	-0.04024
33.08	-0.03174
33.09	-0.02435
33.1	-0.01815
33.11	-0.01305
33.12	-0.00895
33.13	-0.00585
33.14	-0.00335
33.15	-0.00135
33.16	0.00064
33.17	0.00324
33.18	0.00654
33.19	0.00994
33.2	0.01284
33.21	0.01474
33.22	0.01623
33.23	0.01783
33.24	0.01933
33.25	0.02143
33.26	0.02393
33.27	0.02583
33.28	0.02723
33.29	0.02842
33.3	0.02982
33.31	0.03092
33.32	0.03192
33.33	0.03302
33.34	0.03562
33.35	0.03912
33.36	0.04251
33.37	0.04561
33.38	0.04861
33.39	0.05151
33.4	0.05451
33.41	0.05751
33.42	0.06060
33.43	0.06410
33.44	0.06660
33.45	0.06820
33.46	0.06910
33.47	0.06920
33.48	0.06890
33.49	0.06789
33.5	0.06549
33.51	0.06289
33.52	0.06099
33.53	0.05959
33.54	0.05869
33.55	0.05799
33.56	0.05728
33.57	0.05738
33.58	0.05818
33.59	0.05928
33.6	0.06078
33.61	0.06238
33.62	0.06417
33.63	0.06617
33.64	0.06747
33.65	0.06837
33.66	0.06947
33.67	0.07047
33.68	0.07087
33.69	0.07086
33.7	0.07106
33.71	0.07196
33.72	0.07356
33.73	0.07496
33.74	0.07526
33.75	0.07426
33.76	0.07335
33.77	0.07225
33.78	0.07055
33.79	0.06775
33.8	0.06445
33.81	0.06145
33.82	0.05874
33.83	0.05584
33.84	0.05264
33.85	0.04884
33.86	0.04444
33.87	0.03904
33.88	0.03154
33.89	0.02273
33.9	0.01363
33.91	0.00423
33.92	-0.00517
33.93	-0.01377
33.94	-0.02117
33.95	-0.02657
33.96	-0.03038
33.97	-0.03378
33.98	-0.03768
33.99	-0.04198
34	-0.04658
34.01	-0.05048
34.02	-0.05399
34.03	-0.05679
34.04	-0.05849
34.05	-0.05869
34.06	-0.05779
34.07	-0.05669
34.08	-0.05619
34.09	-0.05550
34.1	-0.05450
34.11	-0.05340
34.12	-0.05320
34.13	-0.05510
34.14	-0.05810
34.15	-0.06110
34.16	-0.06451
34.17	-0.06801
34.18	-0.07151
34.19	-0.07511
34.2	-0.07801
34.21	-0.08091
34.22	-0.08462
34.23	-0.08802
34.24	-0.09042
34.25	-0.09222
34.26	-0.09282
34.27	-0.09232
34.28	-0.09172
34.29	-0.09123
34.3	-0.09123
34.31	-0.09183
34.32	-0.09193
34.33	-0.09123
34.34	-0.08963
34.35	-0.08693
34.36	-0.08354
34.37	-0.08024
34.38	-0.07684
34.39	-0.07414
34.4	-0.07254
34.41	-0.07144
34.42	-0.07064
34.43	-0.06925
34.44	-0.06655
34.45	-0.06285
34.46	-0.05845
34.47	-0.05415
34.48	-0.05095
34.49	-0.04865
34.5	-0.04676
34.51	-0.04506
34.52	-0.04326
34.53	-0.04246
34.54	-0.04246
34.55	-0.04216
34.56	-0.04176
34.57	-0.04197
34.58	-0.04287
34.59	-0.04417
34.6	-0.04487
34.61	-0.04417
34.62	-0.04257
34.63	-0.04057
34.64	-0.03878
34.65	-0.03778
34.66	-0.03728
34.67	-0.03718
34.68	-0.03658
34.69	-0.03528
34.7	-0.03348
34.71	-0.03159
34.72	-0.02969
34.73	-0.02789
34.74	-0.02639
34.75	-0.02479
34.76	-0.02239
34.77	-0.01919
34.78	-0.01550
34.79	-0.01170
34.8	-0.00800
34.81	-0.00440
34.82	-0.00090
34.83	0.00230
34.84	0.00500
34.85	0.00769
34.86	0.01069
34.87	0.01349
34.88	0.01589
34.89	0.01749
34.9	0.01809
34.91	0.01789
34.92	0.01668
34.93	0.01488
34.94	0.01338
34.95	0.01298
34.96	0.01358
34.97	0.01428
34.98	0.01478
34.99	0.01507
35	0.01577
35.01	0.01787
35.02	0.02047
35.03	0.02257
35.04	0.02437
35.05	0.02657
35.06	0.02926
35.07	0.03216
35.08	0.03486
35.09	0.03676
35.1	0.03816
35.11	0.03906
35.12	0.03946
35.13	0.03935
35.14	0.03905
35.15	0.03885
35.16	0.03845
35.17	0.03785
35.18	0.03765
35.19	0.03865
35.2	0.04075
35.21	0.04334
35.22	0.04584
35.23	0.04744
35.24	0.04844
35.25	0.04914
35.26	0.04984
35.27	0.05054
35.28	0.05073
35.29	0.05123
35.3	0.05213
35.31	0.05353
35.32	0.05543
35.33	0.05723
35.34	0.05873
35.35	0.06003
35.36	0.06192
35.37	0.06452
35.38	0.06742
35.39	0.07012
35.4	0.07362
35.41	0.07802
35.42	0.08262
35.43	0.08681
35.44	0.09041
35.45	0.09371
35.46	0.09671
35.47	0.09951
35.48	0.10181
35.49	0.10301
35.5	0.10321
35.51	0.10230
35.52	0.09990
35.53	0.09640
35.54	0.09180
35.55	0.08670
35.56	0.08110
35.57	0.07520
35.58	0.06959
35.59	0.06449
35.6	0.06009
35.61	0.05589
35.62	0.05109
35.63	0.04549
35.64	0.03969
35.65	0.03389
35.66	0.02848
35.67	0.02408
35.68	0.02118
35.69	0.01948
35.7	0.01938
35.71	0.01958
35.72	0.01898
35.73	0.01798
35.74	0.01607
35.75	0.01377
35.76	0.01217
35.77	0.01107
35.78	0.01107
35.79	0.01307
35.8	0.01687
35.81	0.02107
35.82	0.02486
35.83	0.02766
35.84	0.02956
35.85	0.03066
35.86	0.03086
35.87	0.03036
35.88	0.03006
35.89	0.03056
35.9	0.03125
35.91	0.03105
35.92	0.02945
35.93	0.02685
35.94	0.02405
35.95	0.02155
35.96	0.01925
35.97	0.01705
35.98	0.01475
35.99	0.01254
36	0.01004
36.01	0.00744
36.02	0.00534
36.03	0.00444
36.04	0.00394
36.05	0.00294
36.06	0.00124
36.07	-0.00047
36.08	-0.00207
36.09	-0.00347
36.1	-0.00447
36.11	-0.00567
36.12	-0.00707
36.13	-0.00867
36.14	-0.01117
36.15	-0.01447
36.16	-0.01838
36.17	-0.02268
36.18	-0.02688
36.19	-0.03058
36.2	-0.03338
36.21	-0.03458
36.22	-0.03418
36.23	-0.03268
36.24	-0.03109
36.25	-0.02989
36.26	-0.02909
36.27	-0.02879
36.28	-0.02859
36.29	-0.02789
36.3	-0.02639
36.31	-0.02409
36.32	-0.02129
36.33	-0.01920
36.34	-0.01870
36.35	-0.01900
36.36	-0.01970
36.37	-0.01990
36.38	-0.01900
36.39	-0.01660
36.4	-0.01190
36.41	-0.00510
36.42	0.00189
36.43	0.00789
36.44	0.01259
36.45	0.01559
36.46	0.01719
36.47	0.01839
36.48	0.01979
36.49	0.02219
36.5	0.02519
36.51	0.02729
36.52	0.02838
36.53	0.02888
36.54	0.02878
36.55	0.02828
36.56	0.02778
36.57	0.02798
36.58	0.02878
36.59	0.02958
36.6	0.03048
36.61	0.03117
36.62	0.03137
36.63	0.03117
36.64	0.03117
36.65	0.03097
36.66	0.03067
36.67	0.03007
36.68	0.02927
36.69	0.02817
36.7	0.02687
36.71	0.02546
36.72	0.02406
36.73	0.02256
36.74	0.02116
36.75	0.01996
36.76	0.01936
36.77	0.01936
36.78	0.01976
36.79	0.01986
36.8	0.01956
36.81	0.01975
36.82	0.02085
36.83	0.02195
36.84	0.02305
36.85	0.02395
36.86	0.02465
36.87	0.02545
36.88	0.02585
36.89	0.02515
36.9	0.02345
36.91	0.02094
36.92	0.01704
36.93	0.01184
36.94	0.00644
36.95	0.00104
36.96	-0.00386
36.97	-0.00776
36.98	-0.01146
36.99	-0.01486
37	-0.01746
37.01	-0.01976
37.02	-0.02257
37.03	-0.02567
37.04	-0.02857
37.05	-0.03057
37.06	-0.03127
37.07	-0.03097
37.08	-0.02957
37.09	-0.02717
37.1	-0.02397
37.11	-0.01997
37.12	-0.01557
37.13	-0.01138
37.14	-0.00758
37.15	-0.00408
37.16	-0.00068
37.17	0.00222
37.18	0.00382
37.19	0.00412
37.2	0.00372
37.21	0.00322
37.22	0.00292
37.23	0.00182
37.24	-0.00068
37.25	-0.00459
37.26	-0.00949
37.27	-0.01469
37.28	-0.01959
37.29	-0.02379
37.3	-0.02659
37.31	-0.02779
37.32	-0.02779
37.33	-0.02699
37.34	-0.02509
37.35	-0.02229
37.36	-0.01919
37.37	-0.01650
37.38	-0.01440
37.39	-0.01330
37.4	-0.01280
37.41	-0.01250
37.42	-0.01220
37.43	-0.01160
37.44	-0.01120
37.45	-0.01130
37.46	-0.01150
37.47	-0.01120
37.48	-0.01060
37.49	-0.00960
37.5	-0.00851
37.51	-0.00771
37.52	-0.00761
37.53	-0.00861
37.54	-0.01031
37.55	-0.01231
37.56	-0.01451
37.57	-0.01691
37.58	-0.01961
37.59	-0.02301
37.6	-0.02671
37.61	-0.03011
37.62	-0.03311
37.63	-0.03572
37.64	-0.03812
37.65	-0.03982
37.66	-0.04082
37.67	-0.04082
37.68	-0.04042
37.69	-0.03942
37.7	-0.03822
37.71	-0.03692
37.72	-0.03532
37.73	-0.03312
37.74	-0.03032
37.75	-0.02722
37.76	-0.02492
37.77	-0.02452
37.78	-0.02553
37.79	-0.02663
37.8	-0.02723
37.81	-0.02723
37.82	-0.02693
37.83	-0.02713
37.84	-0.02773
37.85	-0.02893
37.86	-0.03023
37.87	-0.03133
37.88	-0.03233
37.89	-0.03303
37.9	-0.03333
37.91	-0.03333
37.92	-0.03263
37.93	-0.03193
37.94	-0.03114
37.95	-0.03074
37.96	-0.03104
37.97	-0.03154
37.98	-0.03124
37.99	-0.03034
38	-0.02934
38.01	-0.02814
38.02	-0.02634
38.03	-0.02374
38.04	-0.02074
38.05	-0.01804
38.06	-0.01574
38.07	-0.01374
38.08	-0.01164
38.09	-0.01014
38.1	-0.00964
38.11	-0.01015
38.12	-0.01055
38.13	-0.01065
38.14	-0.01095
38.15	-0.01165
38.16	-0.01305
38.17	-0.01465
38.18	-0.01615
38.19	-0.01765
38.2	-0.01925
38.21	-0.02075
38.22	-0.02205
38.23	-0.02315
38.24	-0.02445
38.25	-0.02555
38.26	-0.02585
38.27	-0.02565
38.28	-0.02475
38.29	-0.02345
38.3	-0.02166
38.31	-0.01956
38.32	-0.01746
38.33	-0.01586
38.34	-0.01516
38.35	-0.01496
38.36	-0.01526
38.37	-0.01636
38.38	-0.01796
38.39	-0.01936
38.4	-0.02086
38.41	-0.02226
38.42	-0.02346
38.43	-0.02446
38.44	-0.02516
38.45	-0.02586
38.46	-0.02676
38.47	-0.02776
38.48	-0.02896
38.49	-0.03006
38.5	-0.03106
38.51	-0.03166
38.52	-0.03216
38.53	-0.03227
38.54	-0.03197
38.55	-0.03127
38.56	-0.03007
38.57	-0.02857
38.58	-0.02637
38.59	-0.02387
38.6	-0.02137
38.61	-0.01857
38.62	-0.01587
38.63	-0.01377
38.64	-0.01187
38.65	-0.01027
38.66	-0.00907
38.67	-0.00817
38.68	-0.00697
38.69	-0.00577
38.7	-0.00477
38.71	-0.00437
38.72	-0.00447
38.73	-0.00487
38.74	-0.00537
38.75	-0.00587
38.76	-0.00677
38.77	-0.00797
38.78	-0.00867
38.79	-0.00897
38.8	-0.00917
38.81	-0.00927
38.82	-0.00887
38.83	-0.00798
38.84	-0.00648
38.85	-0.00458
38.86	-0.00208
38.87	0.00112
38.88	0.00492
38.89	0.00872
38.9	0.01232
38.91	0.01542
38.92	0.01802
38.93	0.02032
38.94	0.02192
38.95	0.02292
38.96	0.02322
38.97	0.02362
38.98	0.02372
38.99	0.02382
39	0.02412
39.01	0.02452
39.02	0.02482
39.03	0.02442
39.04	0.02312
39.05	0.02122
39.06	0.01922
39.07	0.01752
39.08	0.01622
39.09	0.01522
39.1	0.01412
39.11	0.01262
39.12	0.01032
39.13	0.00772
39.14	0.00532
39.15	0.00342
39.16	0.00122
39.17	-0.00108
39.18	-0.00368
39.19	-0.00688
39.2	-0.01048
39.21	-0.01428
39.22	-0.01778
39.23	-0.02028
39.24	-0.02178
39.25	-0.02268
39.26	-0.02338
39.27	-0.02388
39.28	-0.02458
39.29	-0.02528
39.3	-0.02608
39.31	-0.02658
39.32	-0.02618
39.33	-0.02498
39.34	-0.02268
39.35	-0.01988
39.36	-0.01678
39.37	-0.01358
39.38	-0.01008
39.39	-0.00598
39.4	-0.00148
39.41	0.00312
39.42	0.00742
39.43	0.01102
39.44	0.01402
39.45	0.01722
39.46	0.02102
39.47	0.02532
39.48	0.02942
39.49	0.03301
39.5	0.03591
39.51	0.03821
39.52	0.03951
39.53	0.04011
39.54	0.04041
39.55	0.04071
39.56	0.04151
39.57	0.04281
39.58	0.04431
39.59	0.04561
39.6	0.04661
39.61	0.04752
39.62	0.04882
39.63	0.05052
39.64	0.05252
39.65	0.05462
39.66	0.05722
39.67	0.05952
39.68	0.06142
39.69	0.06272
39.7	0.06382
39.71	0.06502
39.72	0.06622
39.73	0.06702
39.74	0.06762
39.75	0.06822
39.76	0.06902
39.77	0.06942
39.78	0.06932
39.79	0.06862
39.8	0.06762
39.81	0.06622
39.82	0.06482
39.83	0.06322
39.84	0.06192
39.85	0.06132
39.86	0.06112
39.87	0.06152
39.88	0.06252
39.89	0.06352
39.9	0.06422
39.91	0.06422
39.92	0.06342
39.93	0.06212
39.94	0.06092
39.95	0.05942
39.96	0.05792
39.97	0.05672
39.98	0.05582
39.99	0.05532
40	0.05462
40.01	0.05322
40.02	0.05162
40.03	0.04972
40.04	0.04822
40.05	0.04692
40.06	0.04602
40.07	0.04532
40.08	0.04462
40.09	0.04362
40.1	0.04162
40.11	0.03892
40.12	0.03572
40.13	0.03232
40.14	0.02912
40.15	0.02592
40.16	0.02282
40.17	0.01972
40.18	0.01662
40.19	0.01322
40.2	0.00982
40.21	0.00662
40.22	0.00402
40.23	0.00232
40.24	0.00132
40.25	0.00122
40.26	0.00182
40.27	0.00273
40.28	0.00403
40.29	0.00503
40.3	0.00543
40.31	0.00523
40.32	0.00443
40.33	0.00333
40.34	0.00233
40.35	0.00173
40.36	0.00143
40.37	0.00143
40.38	0.00183
40.39	0.00233
40.4	0.00323
40.41	0.00443
40.42	0.00583
40.43	0.00703
40.44	0.00763
40.45	0.00753
40.46	0.00663
40.47	0.00543
40.48	0.00343
40.49	0.00053
40.5	-0.00317
40.51	-0.00747
40.52	-0.01197
40.53	-0.01677
40.54	-0.02167
40.55	-0.02657
40.56	-0.03087
40.57	-0.03466
40.58	-0.03836
40.59	-0.04196
40.6	-0.04516
40.61	-0.04786
40.62	-0.05016
40.63	-0.05216
40.64	-0.05386
40.65	-0.05486
40.66	-0.05486
40.67	-0.05386
40.68	-0.05246
40.69	-0.05136
40.7	-0.05096
40.71	-0.05126
40.72	-0.05156
40.73	-0.05226
40.74	-0.05296
40.75	-0.05336
40.76	-0.05376
40.77	-0.05376
40.78	-0.05346
40.79	-0.05306
40.8	-0.05235
40.81	-0.05115
40.82	-0.05015
40.83	-0.04965
40.84	-0.04955
40.85	-0.04925
40.86	-0.04865
40.87	-0.04805
40.88	-0.04745
40.89	-0.04705
40.9	-0.04665
40.91	-0.04645
40.92	-0.04635
40.93	-0.04645
40.94	-0.04645
40.95	-0.04615
40.96	-0.04585
40.97	-0.04515
40.98	-0.04385
40.99	-0.04215
41	-0.03994
41.01	-0.03754
41.02	-0.03524
41.03	-0.03304
41.04	-0.03104
41.05	-0.02924
41.06	-0.02764
41.07	-0.02614
41.08	-0.02444
41.09	-0.02274
41.1	-0.02094
41.11	-0.01924
41.12	-0.01744
41.13	-0.01564
41.14	-0.01404
41.15	-0.01254
41.16	-0.01124
41.17	-0.01033
41.18	-0.00973
41.19	-0.00903
41.2	-0.00793
41.21	-0.00673
41.22	-0.00553
41.23	-0.00463
41.24	-0.00383
41.25	-0.00293
41.26	-0.00163
41.27	0.00047
41.28	0.00307
41.29	0.00657
41.3	0.01047
41.31	0.01457
41.32	0.01847
41.33	0.02188
41.34	0.02438
41.35	0.02618
41.36	0.02688
41.37	0.02718
41.38	0.02718
41.39	0.02728
41.4	0.02708
41.41	0.02648
41.42	0.02548
41.43	0.02458
41.44	0.02408
41.45	0.02408
41.46	0.02458
41.47	0.02569
41.48	0.02749
41.49	0.02939
41.5	0.03079
41.51	0.03149
41.52	0.03189
41.53	0.03219
41.54	0.03249
41.55	0.03269
41.56	0.03279
41.57	0.03299
41.58	0.03299
41.59	0.03259
41.6	0.03219
41.61	0.03160
41.62	0.03110
41.63	0.03060
41.64	0.03020
41.65	0.03020
41.66	0.03060
41.67	0.03090
41.68	0.03090
41.69	0.03060
41.7	0.03000
41.71	0.02950
41.72	0.02910
41.73	0.02870
41.74	0.02831
41.75	0.02821
41.76	0.02811
41.77	0.02781
41.78	0.02731
41.79	0.02661
41.8	0.02561
41.81	0.02451
41.82	0.02341
41.83	0.02261
41.84	0.02171
41.85	0.02061
41.86	0.01932
41.87	0.01742
41.88	0.01522
41.89	0.01292
41.9	0.01082
41.91	0.00922
41.92	0.00792
41.93	0.00662
41.94	0.00572
41.95	0.00452
41.96	0.00332
41.97	0.00173
41.98	-0.00007
41.99	-0.00187
42	-0.00317
42.01	-0.00397
42.02	-0.00427
42.03	-0.00417
42.04	-0.00407
42.05	-0.00417
42.06	-0.00457
42.07	-0.00547
42.08	-0.00676
42.09	-0.00836
42.1	-0.01006
42.11	-0.01166
42.12	-0.01346
42.13	-0.01556
42.14	-0.01796
42.15	-0.02066
42.16	-0.02356
42.17	-0.02656
42.18	-0.02936
42.19	-0.03165
42.2	-0.03355
42.21	-0.03495
42.22	-0.03625
42.23	-0.03735
42.24	-0.03825
42.25	-0.03915
42.26	-0.04005
42.27	-0.04055
42.28	-0.04085
42.29	-0.04115
42.3	-0.04124
42.31	-0.04114
42.32	-0.04074
42.33	-0.04014
42.34	-0.03944
42.35	-0.03864
42.36	-0.03744
42.37	-0.03594
42.38	-0.03444
42.39	-0.03284
42.4	-0.03163
42.41	-0.03073
42.42	-0.03003
42.43	-0.02973
42.44	-0.03043
42.45	-0.03183
42.46	-0.03363
42.47	-0.03583
42.48	-0.03833
42.49	-0.04082
42.5	-0.04312
42.51	-0.04512
42.52	-0.04652
42.53	-0.04742
42.54	-0.04812
42.55	-0.04862
42.56	-0.04912
42.57	-0.04952
42.58	-0.04992
42.59	-0.05001
42.6	-0.04961
42.61	-0.04841
42.62	-0.04631
42.63	-0.04321
42.64	-0.03981
42.65	-0.03671
42.66	-0.03391
42.67	-0.03181
42.68	-0.03060
42.69	-0.02950
42.7	-0.02830
42.71	-0.02670
42.72	-0.02510
42.73	-0.02380
42.74	-0.02260
42.75	-0.02180
42.76	-0.02170
42.77	-0.02219
42.78	-0.02299
42.79	-0.02359
42.8	-0.02399
42.81	-0.02379
42.82	-0.02299
42.83	-0.02169
42.84	-0.01989
42.85	-0.01789
42.86	-0.01588
42.87	-0.01388
42.88	-0.01198
42.89	-0.01038
42.9	-0.00898
42.91	-0.00778
42.92	-0.00688
42.93	-0.00608
42.94	-0.00598
42.95	-0.00627
42.96	-0.00637
42.97	-0.00657
42.98	-0.00707
42.99	-0.00777
43	-0.00867
43.01	-0.00957
43.02	-0.01047
43.03	-0.01076
43.04	-0.01066
43.05	-0.01016
43.06	-0.00936
43.07	-0.00846
43.08	-0.00776
43.09	-0.00716
43.1	-0.00646
43.11	-0.00576
43.12	-0.00495
43.13	-0.00395
43.14	-0.00295
43.15	-0.00165
43.16	-0.00005
43.17	0.00145
43.18	0.00235
43.19	0.00285
43.2	0.00266
43.21	0.00236
43.22	0.00196
43.23	0.00196
43.24	0.00256
43.25	0.00356
43.26	0.00496
43.27	0.00656
43.28	0.00797
43.29	0.00867
43.3	0.00887
43.31	0.00877
43.32	0.00917
43.33	0.01047
43.34	0.01237
43.35	0.01447
43.36	0.01658
43.37	0.01848
43.38	0.02058
43.39	0.02258
43.4	0.02438
43.41	0.02598
43.42	0.02758
43.43	0.02958
43.44	0.03179
43.45	0.03409
43.46	0.03649
43.47	0.03879
43.48	0.04089
43.49	0.04299
43.5	0.04529
43.51	0.04809
43.52	0.05090
43.53	0.05350
43.54	0.05560
43.55	0.05750
43.56	0.05930
43.57	0.06080
43.58	0.06200
43.59	0.06290
43.6	0.06351
43.61	0.06381
43.62	0.06381
43.63	0.06321
43.64	0.06221
43.65	0.06101
43.66	0.05961
43.67	0.05822
43.68	0.05642
43.69	0.05442
43.7	0.05222
43.71	0.05002
43.72	0.04782
43.73	0.04582
43.74	0.04392
43.75	0.04193
43.76	0.03983
43.77	0.03763
43.78	0.03533
43.79	0.03303
43.8	0.03063
43.81	0.02853
43.82	0.02673
43.83	0.02534
43.84	0.02434
43.85	0.02384
43.86	0.02364
43.87	0.02364
43.88	0.02364
43.89	0.02394
43.9	0.02465
43.91	0.02565
43.92	0.02675
43.93	0.02785
43.94	0.02905
43.95	0.03035
43.96	0.03185
43.97	0.03306
43.98	0.03396
43.99	0.03436
44	0.03416
44.01	0.03356
44.02	0.03246
44.03	0.03116
44.04	0.02976
44.05	0.02867
44.06	0.02777
44.07	0.02697
44.08	0.02617
44.09	0.02507
44.1	0.02357
44.11	0.02157
44.12	0.01918
44.13	0.01698
44.14	0.01478
44.15	0.01278
44.16	0.01088
44.17	0.00938
44.18	0.00788
44.19	0.00659
44.2	0.00529
