t(s)	a(g)
26.50000	-0.02366
26.51000	-0.02321
26.52000	-0.02193
26.53000	-0.01841
26.54000	-0.01485
26.55000	-0.00995
26.56000	-0.00365
26.57000	0.00273
26.58000	0.00669
26.59000	0.00905
26.60000	0.01367
26.61000	0.01709
26.62000	0.01774
26.63000	0.01845
26.64000	0.01834
26.65000	0.01601
26.66000	0.01368
26.67000	0.00791
26.68000	0.00916
26.69000	0.00878
26.70000	0.00591
26.71000	0.00503
26.72000	0.00097
26.73000	-0.00227
26.74000	-0.00404
26.75000	-0.00599
26.76000	-0.00624
26.77000	-0.00745
26.78000	-0.00902
26.79000	-0.00839
26.80000	-0.01163
26.81000	-0.01379
26.82000	-0.01502
26.83000	-0.01918
26.84000	-0.01985
26.85000	-0.02433
26.86000	-0.02308
26.87000	-0.02136
26.88000	-0.01945
26.89000	-0.01567
26.90000	-0.01658
26.91000	-0.01448
26.92000	-0.01121
26.93000	-0.00802
26.94000	-0.00591
26.95000	-0.00321
26.96000	-0.00350
26.97000	-0.00503
26.98000	-0.00612
26.99000	-0.00549
27.00000	-0.00602
27.01000	-0.00594
27.02000	-0.00568
27.03000	-0.00259
27.04000	0.00170
27.05000	0.00345
27.06000	0.01040
27.07000	0.01416
27.08000	0.01607
27.09000	0.01996
27.10000	0.01894
27.11000	0.01752
27.12000	0.01644
27.13000	0.01605
27.14000	0.01521
27.15000	0.01382
27.16000	0.01454
27.17000	0.01406
27.18000	0.01607
27.19000	0.01703
27.20000	0.01254
27.21000	0.00896
27.22000	0.00568
27.23000	0.00058
27.24000	-0.00296
27.25000	-0.00320
27.26000	-0.00207
27.27000	-0.00148
27.28000	0.00264
27.29000	0.00469
27.30000	0.00511
27.31000	0.00944
27.32000	0.00881
27.33000	0.00918
27.34000	0.01396
27.35000	0.01409
27.36000	0.01367
27.37000	0.01436
27.38000	0.01422
27.39000	0.01422
27.40000	0.01391
27.41000	0.00931
27.42000	0.00639
27.43000	0.00183
27.44000	0.00133
27.45000	0.00057
27.46000	-0.00034
27.47000	0.00213
27.48000	0.00710
27.49000	0.01386
27.50000	0.01650
27.51000	0.02193
27.52000	0.03018
27.53000	0.02972
27.54000	0.03502
27.55000	0.03407
27.56000	0.03413
27.57000	0.03379
27.58000	0.03097
27.59000	0.02919
27.60000	0.02636
27.61000	0.02534
27.62000	0.02424
27.63000	0.02904
27.64000	0.02813
27.65000	0.02915
27.66000	0.03003
27.67000	0.02471
27.68000	0.02471
27.69000	0.02164
27.70000	0.01764
27.71000	0.01322
27.72000	0.01012
27.73000	0.00624
27.74000	0.00487
27.75000	0.00544
27.76000	0.00313
27.77000	-0.00072
27.78000	-0.00137
27.79000	-0.00228
27.80000	0.00083
27.81000	0.00446
27.82000	0.00717
27.83000	0.01214
27.84000	0.01246
27.85000	0.01666
27.86000	0.01823
27.87000	0.02147
27.88000	0.02321
27.89000	0.02221
27.90000	0.02205
27.91000	0.01895
27.92000	0.01752
27.93000	0.01804
27.94000	0.01669
27.95000	0.01571
27.96000	0.01842
27.97000	0.01724
27.98000	0.01746
27.99000	0.01642
28.00000	0.01318
28.01000	0.00982
28.02000	0.01013
28.03000	0.00691
28.04000	0.00285
28.05000	0.00055
28.06000	-0.00080
28.07000	-0.00558
28.08000	-0.01036
28.09000	-0.01243
28.10000	-0.01315
28.11000	-0.01206
28.12000	-0.00776
28.13000	-0.00497
28.14000	-0.00156
28.15000	0.00220
28.16000	0.00626
28.17000	0.01023
28.18000	0.01232
28.19000	0.01680
28.20000	0.01727
28.21000	0.02133
28.22000	0.02278
28.23000	0.02273
28.24000	0.02801
28.25000	0.03055
28.26000	0.03269
28.27000	0.03222
28.28000	0.03388
28.29000	0.03425
28.30000	0.03490
28.31000	0.03023
28.32000	0.02810
28.33000	0.02090
28.34000	0.01310
28.35000	0.00984
28.36000	0.00973
28.37000	0.01297
28.38000	0.01539
28.39000	0.01737
28.40000	0.01670
28.41000	0.01872
28.42000	0.02124
28.43000	0.02102
28.44000	0.02357
28.45000	0.02366
28.46000	0.02660
28.47000	0.02474
28.48000	0.02858
28.49000	0.02958
28.50000	0.02835
28.51000	0.02910
28.52000	0.02913
28.53000	0.03310
28.54000	0.03399
28.55000	0.03322
28.56000	0.03584
28.57000	0.03652
28.58000	0.03799
28.59000	0.03877
28.60000	0.03831
28.61000	0.03775
28.62000	0.03453
28.63000	0.03231
28.64000	0.03101
28.65000	0.03109
28.66000	0.02824
28.67000	0.02869
28.68000	0.02497
28.69000	0.02222
28.70000	0.02058
28.71000	0.01730
28.72000	0.01320
28.73000	0.01119
28.74000	0.00865
28.75000	0.00840
28.76000	0.00836
28.77000	0.00678
28.78000	0.00589
28.79000	0.00614
28.80000	0.00682
28.81000	0.00710
28.82000	0.01080
28.83000	0.00978
28.84000	0.00885
28.85000	0.00813
28.86000	0.00581
28.87000	0.00548
28.88000	0.00566
28.89000	0.00531
28.90000	0.00518
28.91000	0.00248
28.92000	0.00239
28.93000	0.00003
28.94000	0.00037
28.95000	0.00023
28.96000	0.00464
28.97000	0.00540
28.98000	0.00819
28.99000	0.01242
29.00000	0.01516
29.01000	0.01530
29.02000	0.01642
29.03000	0.01663
29.04000	0.01825
29.05000	0.01948
29.06000	0.02129
29.07000	0.02367
29.08000	0.02853
29.09000	0.03148
29.10000	0.03515
29.11000	0.03502
29.12000	0.03308
29.13000	0.03661
29.14000	0.03630
29.15000	0.03945
29.16000	0.04118
29.17000	0.04446
29.18000	0.04557
29.19000	0.04671
29.20000	0.04978
29.21000	0.04881
29.22000	0.04821
29.23000	0.04758
29.24000	0.04317
29.25000	0.04392
29.26000	0.03996
29.27000	0.03800
29.28000	0.03533
29.29000	0.03143
29.30000	0.02824
29.31000	0.02455
29.32000	0.02318
29.33000	0.02093
29.34000	0.01789
29.35000	0.01595
29.36000	0.01561
29.37000	0.01296
29.38000	0.01342
29.39000	0.01337
29.40000	0.01313
29.41000	0.01286
29.42000	0.01359
29.43000	0.01349
29.44000	0.01296
29.45000	0.00910
29.46000	0.00574
29.47000	0.00615
29.48000	0.00580
29.49000	0.00766
29.50000	0.00614
29.51000	0.00366
29.52000	0.00404
29.53000	0.00193
29.54000	0.00031
29.55000	0.00086
29.56000	-0.00105
29.57000	-0.00150
29.58000	-0.00053
29.59000	-0.00230
29.60000	-0.00440
29.61000	-0.00443
29.62000	-0.00435
29.63000	-0.00462
29.64000	-0.00224
29.65000	0.00035
29.66000	0.00103
29.67000	0.00185
29.68000	0.00540
29.69000	0.00570
29.70000	0.00597
29.71000	0.00887
29.72000	0.00639
29.73000	0.00623
29.74000	0.00568
29.75000	0.00589
29.76000	0.00585
29.77000	0.00568
29.78000	0.00384
29.79000	0.00261
29.80000	0.00029
29.81000	-0.00211
29.82000	-0.00349
29.83000	-0.00646
29.84000	-0.00723
29.85000	-0.00936
29.86000	-0.00938
29.87000	-0.01332
29.88000	-0.01335
29.89000	-0.01422
29.90000	-0.01417
29.91000	-0.01400
29.92000	-0.01112
29.93000	-0.00882
29.94000	-0.00910
29.95000	-0.00443
29.96000	-0.00185
29.97000	0.00162
29.98000	0.00708
29.99000	0.01047
30.00000	0.01438
30.01000	0.01949
30.02000	0.02428
30.03000	0.02918
30.04000	0.03384
30.05000	0.03698
30.06000	0.03846
30.07000	0.04075
30.08000	0.03956
30.09000	0.03959
30.10000	0.03499
30.11000	0.03249
30.12000	0.02832
30.13000	0.02440
30.14000	0.02229
30.15000	0.02184
30.16000	0.02176
30.17000	0.01945
30.18000	0.01955
30.19000	0.02091
30.20000	0.02151
30.21000	0.02145
30.22000	0.02210
30.23000	0.02362
30.24000	0.02693
30.25000	0.02624
30.26000	0.02645
30.27000	0.02671
30.28000	0.02681
30.29000	0.02961
30.30000	0.03165
30.31000	0.03118
30.32000	0.03533
30.33000	0.03708
30.34000	0.03590
30.35000	0.03678
30.36000	0.03666
30.37000	0.03644
30.38000	0.03397
30.39000	0.03264
30.40000	0.02858
30.41000	0.02681
30.42000	0.02700
30.43000	0.02678
30.44000	0.02668
30.45000	0.02678
30.46000	0.02674
30.47000	0.02926
30.48000	0.03257
30.49000	0.03111
30.50000	0.02926
30.51000	0.02705
30.52000	0.02764
30.53000	0.02362
30.54000	0.02461
30.55000	0.02441
30.56000	0.02374
30.57000	0.02774
30.58000	0.02662
30.59000	0.02674
30.60000	0.02715
30.61000	0.02690
30.62000	0.02696
30.63000	0.02693
30.64000	0.02685
30.65000	0.02793
30.66000	0.02978
30.67000	0.02995
30.68000	0.03002
30.69000	0.02827
30.70000	0.02852
30.71000	0.02463
30.72000	0.01970
30.73000	0.01656
30.74000	0.01348
30.75000	0.00947
30.76000	0.00362
30.77000	-0.00241
30.78000	-0.00347
30.79000	-0.00680
30.80000	-0.00950
30.81000	-0.01175
30.82000	-0.01386
30.83000	-0.01337
30.84000	-0.01365
30.85000	-0.01371
30.86000	-0.01206
30.87000	-0.01319
30.88000	-0.01222
30.89000	-0.01026
30.90000	-0.00822
30.91000	-0.00891
30.92000	-0.00916
30.93000	-0.01141
30.94000	-0.01310
30.95000	-0.01373
30.96000	-0.01625
30.97000	-0.02184
30.98000	-0.02565
30.99000	-0.02804
31.00000	-0.03083
31.01000	-0.03191
31.02000	-0.03220
31.03000	-0.03299
31.04000	-0.03448
31.05000	-0.03558
31.06000	-0.03730
31.07000	-0.03971
31.08000	-0.04183
31.09000	-0.04183
31.10000	-0.04465
31.11000	-0.04417
31.12000	-0.04419
31.13000	-0.04446
31.14000	-0.04622
31.15000	-0.04701
31.16000	-0.04844
31.17000	-0.05017
31.18000	-0.05049
31.19000	-0.05189
31.20000	-0.05364
31.21000	-0.04986
31.22000	-0.04918
31.23000	-0.05000
31.24000	-0.04926
31.25000	-0.04566
31.26000	-0.04397
31.27000	-0.04496
31.28000	-0.04412
31.29000	-0.04421
31.30000	-0.04431
31.31000	-0.04416
31.32000	-0.04417
31.33000	-0.04419
31.34000	-0.04417
31.35000	-0.04419
31.36000	-0.04600
31.37000	-0.04682
31.38000	-0.04656
31.39000	-0.04955
31.40000	-0.04880
31.41000	-0.04852
31.42000	-0.04776
31.43000	-0.04698
31.44000	-0.04795
31.45000	-0.04756
31.46000	-0.04865
31.47000	-0.04576
31.48000	-0.04334
31.49000	-0.04164
31.50000	-0.04221
31.51000	-0.04457
31.52000	-0.04304
31.53000	-0.03987
31.54000	-0.04155
31.55000	-0.04062
31.56000	-0.04172
31.57000	-0.04252
31.58000	-0.04470
31.59000	-0.04479
31.60000	-0.04741
31.61000	-0.04757
31.62000	-0.05014
31.63000	-0.04986
31.64000	-0.04856
31.65000	-0.04698
31.66000	-0.04686
31.67000	-0.04685
31.68000	-0.04761
31.69000	-0.04514
31.70000	-0.04522
31.71000	-0.04619
31.72000	-0.04803
31.73000	-0.04742
31.74000	-0.04928
31.75000	-0.04977
31.76000	-0.05043
31.77000	-0.05022
31.78000	-0.04748
31.79000	-0.04462
31.80000	-0.04566
31.81000	-0.04505
31.82000	-0.04499
31.83000	-0.04525
31.84000	-0.04510
31.85000	-0.04740
31.86000	-0.04784
31.87000	-0.04804
31.88000	-0.04924
31.89000	-0.05027
31.90000	-0.05018
31.91000	-0.05032
31.92000	-0.05040
31.93000	-0.05035
31.94000	-0.04974
31.95000	-0.04901
31.96000	-0.04570
31.97000	-0.04477
31.98000	-0.04070
31.99000	-0.03597
32.00000	-0.03414
32.01000	-0.02989
32.02000	-0.02782
32.03000	-0.02486
32.04000	-0.02287
32.05000	-0.01962
32.06000	-0.02063
32.07000	-0.01913
32.08000	-0.01460
32.09000	-0.01534
32.10000	-0.01509
32.11000	-0.01484
32.12000	-0.01499
32.13000	-0.01487
32.14000	-0.01477
32.15000	-0.01471
32.16000	-0.01705
32.17000	-0.01626
32.18000	-0.01402
32.19000	-0.01494
32.20000	-0.01451
32.21000	-0.01436
32.22000	-0.01248
32.23000	-0.00842
32.24000	-0.00989
32.25000	-0.00908
32.26000	-0.00890
32.27000	-0.00915
32.28000	-0.00904
32.29000	-0.00677
32.30000	-0.00699
32.31000	-0.00520
32.32000	-0.00673
32.33000	-0.00742
32.34000	-0.00894
32.35000	-0.00859
32.36000	-0.01024
32.37000	-0.01085
32.38000	-0.01238
32.39000	-0.01148
32.40000	-0.01364
32.41000	-0.01410
32.42000	-0.01618
32.43000	-0.02024
32.44000	-0.02276
32.45000	-0.02679
32.46000	-0.03051
32.47000	-0.03227
32.48000	-0.03107
32.49000	-0.03172
32.50000	-0.03327
32.51000	-0.03573
32.52000	-0.03394
32.53000	-0.03408
32.54000	-0.03448
32.55000	-0.03411
32.56000	-0.03424
32.57000	-0.03425
32.58000	-0.03442
32.59000	-0.03868
32.60000	-0.03926
32.61000	-0.03607
32.62000	-0.03558
32.63000	-0.03407
32.64000	-0.03414
32.65000	-0.02865
32.66000	-0.02913
32.67000	-0.02426
32.68000	-0.02272
32.69000	-0.02033
32.70000	-0.01871
32.71000	-0.01920
32.72000	-0.01866
32.73000	-0.01726
32.74000	-0.01538
32.75000	-0.01323
32.76000	-0.01414
32.77000	-0.01360
32.78000	-0.01359
32.79000	-0.01493
32.80000	-0.01650
32.81000	-0.01713
32.82000	-0.01815
32.83000	-0.01737
32.84000	-0.01884
32.85000	-0.01948
32.86000	-0.02296
32.87000	-0.02296
32.88000	-0.02611
32.89000	-0.02707
32.90000	-0.02885
32.91000	-0.02765
32.92000	-0.02480
32.93000	-0.02360
32.94000	-0.02050
32.95000	-0.01801
32.96000	-0.01567
32.97000	-0.01292
32.98000	-0.01384
32.99000	-0.01328
33.00000	-0.01325
33.01000	-0.01152
33.02000	-0.00743
33.03000	-0.00671
33.04000	-0.00356
33.05000	-0.00203
33.06000	0.00231
33.07000	0.00133
33.08000	0.00166
33.09000	0.00196
33.10000	0.00239
33.11000	0.00320
33.12000	0.00236
33.13000	0.00310
33.14000	0.00384
33.15000	0.00256
33.16000	0.00141
33.17000	0.00216
33.18000	0.00173
33.19000	0.00176
33.20000	0.00183
33.21000	0.00311
33.22000	0.00183
33.23000	0.00160
33.24000	0.00202
33.25000	0.00293
33.26000	0.00446
33.27000	0.00126
33.28000	-0.00086
33.29000	-0.00038
33.30000	0.00194
33.31000	0.00160
33.32000	0.00159
33.33000	0.00190
33.34000	0.00176
33.35000	0.00176
33.36000	0.00179
33.37000	0.00176
33.38000	0.00177
33.39000	0.00177
33.40000	0.00177
33.41000	0.00308
33.42000	0.00766
33.43000	0.00628
33.44000	0.00674
33.45000	0.00749
33.46000	0.01019
33.47000	0.01401
33.48000	0.01630
33.49000	0.01908
33.50000	0.02097
33.51000	0.02174
33.52000	0.02378
33.53000	0.02666
33.54000	0.03020
33.55000	0.03237
33.56000	0.03505
33.57000	0.03772
33.58000	0.04155
33.59000	0.04263
33.60000	0.04519
33.61000	0.04824
33.62000	0.04693
33.63000	0.05151
33.64000	0.05296
33.65000	0.05324
33.66000	0.05447
33.67000	0.05189
33.68000	0.05291
33.69000	0.05265
33.70000	0.05260
33.71000	0.05430
33.72000	0.05630
33.73000	0.05739
33.74000	0.05762
33.75000	0.05755
33.76000	0.05537
33.77000	0.05514
33.78000	0.05290
33.79000	0.05005
33.80000	0.04782
33.81000	0.04436
33.82000	0.04135
33.83000	0.03813
33.84000	0.03422
33.85000	0.03213
33.86000	0.02838
33.87000	0.02642
33.88000	0.02607
33.89000	0.02450
33.90000	0.02253
33.91000	0.02212
33.92000	0.02238
33.93000	0.02137
33.94000	0.01909
33.95000	0.02046
33.96000	0.02244
33.97000	0.02179
33.98000	0.02210
33.99000	0.02221
34.00000	0.02210
34.01000	0.02213
34.02000	0.02000
34.03000	0.01891
34.04000	0.01663
34.05000	0.01436
34.06000	0.01294
34.07000	0.01134
34.08000	0.01081
34.09000	0.00952
34.10000	0.00945
34.11000	0.00999
34.12000	0.01078
34.13000	0.01181
34.14000	0.01192
34.15000	0.01183
34.16000	0.01155
34.17000	0.00869
34.18000	0.00628
34.19000	0.00395
34.20000	0.00160
34.21000	0.00017
34.22000	-0.00285
34.23000	-0.00518
34.24000	-0.00617
34.25000	-0.00887
34.26000	-0.01157
34.27000	-0.01339
34.28000	-0.01511
34.29000	-0.01667
34.30000	-0.01900
34.31000	-0.02175
34.32000	-0.02407
34.33000	-0.02676
34.34000	-0.02878
34.35000	-0.02844
34.36000	-0.02869
34.37000	-0.02879
34.38000	-0.02849
34.39000	-0.02428
34.40000	-0.02352
34.41000	-0.02415
34.42000	-0.02326
34.43000	-0.02070
34.44000	-0.01846
34.45000	-0.01886
34.46000	-0.01707
34.47000	-0.01385
34.48000	-0.01056
34.49000	-0.00853
34.50000	-0.00857
34.51000	-0.00840
34.52000	-0.00808
34.53000	-0.00545
34.54000	-0.00332
34.55000	-0.00210
34.56000	0.00103
34.57000	0.00170
34.58000	0.00117
34.59000	-0.00094
34.60000	-0.00225
34.61000	-0.00379
34.62000	-0.00435
34.63000	-0.00299
34.64000	-0.00365
34.65000	-0.00345
34.66000	-0.00338
34.67000	-0.00204
34.68000	0.00225
34.69000	0.00409
34.70000	0.00658
34.71000	0.00782
34.72000	0.00942
34.73000	0.01240
34.74000	0.01149
34.75000	0.01195
34.76000	0.01220
34.77000	0.01572
34.78000	0.01747
34.79000	0.01918
34.80000	0.02239
34.81000	0.02431
34.82000	0.02625
34.83000	0.02450
34.84000	0.02360
34.85000	0.02207
34.86000	0.01994
34.87000	0.01938
34.88000	0.01730
34.89000	0.01687
34.90000	0.01636
34.91000	0.01636
34.92000	0.01730
34.93000	0.01673
34.94000	0.01784
34.95000	0.01840
34.96000	0.01859
34.97000	0.01982
34.98000	0.02283
34.99000	0.02154
35.00000	0.02221
35.01000	0.02219
35.02000	0.02202
35.03000	0.02128
35.04000	0.01905
35.05000	0.01774
35.06000	0.01689
35.07000	0.01722
35.08000	0.01687
35.09000	0.01695
35.10000	0.01548
35.11000	0.01720
35.12000	0.01696
35.13000	0.01742
35.14000	0.02056
35.15000	0.02216
35.16000	0.02446
35.17000	0.02770
35.18000	0.02660
35.19000	0.02768
35.20000	0.03200
35.21000	0.03215
35.22000	0.03182
35.23000	0.03243
35.24000	0.03222
35.25000	0.03222
35.26000	0.03368
35.27000	0.03589
35.28000	0.03767
35.29000	0.03717
35.30000	0.03925
35.31000	0.04272
35.32000	0.04363
35.33000	0.04647
35.34000	0.04769
35.35000	0.05137
35.36000	0.05270
35.37000	0.05194
35.38000	0.05261
35.39000	0.05401
35.40000	0.05538
35.41000	0.05751
35.42000	0.05743
35.43000	0.05742
35.44000	0.05601
35.45000	0.05458
35.46000	0.05407
35.47000	0.05193
35.48000	0.05020
35.49000	0.04995
35.50000	0.04619
35.51000	0.04333
35.52000	0.04136
35.53000	0.03950
35.54000	0.03863
35.55000	0.03634
35.56000	0.03411
35.57000	0.03178
35.58000	0.02818
35.59000	0.02471
35.60000	0.02287
35.61000	0.01788
35.62000	0.01616
35.63000	0.01365
35.64000	0.01156
35.65000	0.01217
35.66000	0.01180
35.67000	0.00962
35.68000	0.00923
35.69000	0.01102
35.70000	0.00924
35.71000	0.01064
35.72000	0.01188
35.73000	0.01169
35.74000	0.01163
35.75000	0.01269
35.76000	0.01737
35.77000	0.01626
35.78000	0.01652
35.79000	0.01999
35.80000	0.02084
35.81000	0.01929
35.82000	0.01921
35.83000	0.01938
35.84000	0.01781
35.85000	0.01488
35.86000	0.01391
35.87000	0.01302
35.88000	0.01102
35.89000	0.01036
35.90000	0.00600
35.91000	0.00666
35.92000	0.00658
35.93000	0.00520
35.94000	0.00419
35.95000	0.00545
35.96000	0.00623
35.97000	0.00384
35.98000	0.00359
35.99000	0.00403
36.00000	0.00356
36.01000	0.00307
36.02000	0.00088
36.03000	0.00150
36.04000	0.00129
36.05000	0.00114
36.06000	0.00271
36.07000	0.00302
36.08000	0.00296
36.09000	0.00629
36.10000	0.00325
36.11000	0.00125
36.12000	0.00612
36.13000	0.00649
36.14000	0.00582
36.15000	0.00968
36.16000	0.01084
36.17000	0.01112
36.18000	0.01015
36.19000	0.00600
36.20000	0.00661
36.21000	0.00399
36.22000	0.00248
36.23000	0.00033
36.24000	-0.00237
36.25000	-0.00403
36.26000	-0.00597
36.27000	-0.00658
36.28000	-0.00860
36.29000	-0.00911
36.30000	-0.01093
36.31000	-0.01015
36.32000	-0.01147
36.33000	-0.01161
36.34000	-0.01286
36.35000	-0.01351
36.36000	-0.01419
36.37000	-0.01434
36.38000	-0.01690
36.39000	-0.01817
36.40000	-0.01909
36.41000	-0.01880
36.42000	-0.01906
36.43000	-0.01904
36.44000	-0.01900
36.45000	-0.01903
36.46000	-0.01913
36.47000	-0.01758
36.48000	-0.01602
36.49000	-0.01585
36.50000	-0.01846
36.51000	-0.01949
36.52000	-0.01792
36.53000	-0.01937
36.54000	-0.01752
36.55000	-0.01499
36.56000	-0.01505
36.57000	-0.01491
36.58000	-0.01470
36.59000	-0.01238
36.60000	-0.01143
36.61000	-0.00993
36.62000	-0.01026
36.63000	-0.00918
36.64000	-0.00620
36.65000	-0.00500
36.66000	-0.00546
36.67000	-0.00509
36.68000	-0.00499
36.69000	-0.00503
36.70000	-0.00494
36.71000	-0.00498
36.72000	-0.00587
36.73000	-0.00797
36.74000	-0.00953
36.75000	-0.00970
36.76000	-0.00953
36.77000	-0.01060
36.78000	-0.01251
36.79000	-0.01073
36.80000	-0.00985
36.81000	-0.01026
36.82000	-0.00884
36.83000	-0.00824
36.84000	-0.00366
36.85000	-0.00418
36.86000	-0.00401
36.87000	-0.00113
36.88000	-0.00188
36.89000	-0.00210
36.90000	0.00012
36.91000	0.00157
36.92000	0.00125
36.93000	0.00153
36.94000	0.00158
36.95000	0.00150
36.96000	0.00154
36.97000	0.00005
36.98000	0.00117
36.99000	-0.00131
37.00000	-0.00307
37.01000	-0.00418
37.02000	-0.00617
37.03000	-0.00788
37.04000	-0.00857
37.05000	-0.00825
37.06000	-0.01080
37.07000	-0.01112
37.08000	-0.01136
37.09000	-0.01410
37.10000	-0.01331
37.11000	-0.01562
37.12000	-0.01417
37.13000	-0.01314
37.14000	-0.01400
37.15000	-0.01351
37.16000	-0.01130
37.17000	-0.00877
37.18000	-0.00806
37.19000	-0.00521
37.20000	-0.00333
37.21000	-0.00370
37.22000	0.00133
37.23000	0.00174
37.24000	0.00284
37.25000	0.00631
37.26000	0.00644
37.27000	0.00661
37.28000	0.00688
37.29000	0.00763
37.30000	0.00911
37.31000	0.01081
37.32000	0.01186
37.33000	0.01175
37.34000	0.01189
37.35000	0.01371
37.36000	0.01477
37.37000	0.01698
37.38000	0.01676
37.39000	0.01684
37.40000	0.01704
37.41000	0.01698
37.42000	0.01688
37.43000	0.01687
37.44000	0.01697
37.45000	0.01684
37.46000	0.01680
37.47000	0.01690
37.48000	0.01697
37.49000	0.01823
37.50000	0.01775
37.51000	0.01761
37.52000	0.01982
37.53000	0.02238
37.54000	0.02141
37.55000	0.02193
37.56000	0.02071
37.57000	0.01874
37.58000	0.01712
37.59000	0.01675
37.60000	0.01442
37.61000	0.01306
37.62000	0.01164
37.63000	0.01200
37.64000	0.01169
37.65000	0.01178
37.66000	0.01058
37.67000	0.00876
37.68000	0.00824
37.69000	0.00712
37.70000	0.00674
37.71000	0.00717
37.72000	0.00707
37.73000	0.00580
37.74000	0.00420
37.75000	0.00241
37.76000	0.00230
37.77000	0.00256
37.78000	0.00231
37.79000	0.00258
37.80000	0.00440
37.81000	0.00690
37.82000	0.00729
37.83000	0.00791
37.84000	0.00776
37.85000	0.00786
37.86000	0.00969
37.87000	0.01372
37.88000	0.01256
37.89000	0.01292
37.90000	0.01328
37.91000	0.01305
37.92000	0.01331
37.93000	0.01852
37.94000	0.01760
37.95000	0.01760
37.96000	0.01808
37.97000	0.01800
37.98000	0.01914
37.99000	0.01994
38.00000	0.01743
38.01000	0.01772
38.02000	0.01772
38.03000	0.01730
38.04000	0.01894
38.05000	0.01721
38.06000	0.01724
38.07000	0.01752
38.08000	0.01705
38.09000	0.01630
38.10000	0.01457
38.11000	0.01465
38.12000	0.01511
38.13000	0.01772
38.14000	0.01644
38.15000	0.01703
38.16000	0.01705
38.17000	0.01641
38.18000	0.01545
38.19000	0.01445
38.20000	0.01240
38.21000	0.01157
38.22000	0.01203
38.23000	0.00986
38.24000	0.00748
38.25000	0.00779
38.26000	0.00639
38.27000	0.00671
38.28000	0.00620
38.29000	0.00370
38.30000	0.00247
38.31000	-0.00045
38.32000	-0.00288
38.33000	-0.00578
38.34000	-0.01077
38.35000	-0.01318
38.36000	-0.01644
38.37000	-0.01771
38.38000	-0.01886
38.39000	-0.01851
38.40000	-0.01877
38.41000	-0.01877
38.42000	-0.02097
38.43000	-0.02361
38.44000	-0.02431
38.45000	-0.02732
38.46000	-0.03071
38.47000	-0.02984
38.48000	-0.02933
38.49000	-0.03282
38.50000	-0.03414
38.51000	-0.03267
38.52000	-0.03871
38.53000	-0.03680
38.54000	-0.03515
38.55000	-0.03794
38.56000	-0.03930
38.57000	-0.03876
38.58000	-0.03916
38.59000	-0.04198
38.60000	-0.04471
38.61000	-0.04576
38.62000	-0.04911
38.63000	-0.04858
38.64000	-0.04826
38.65000	-0.04830
38.66000	-0.04935
38.67000	-0.05145
38.68000	-0.05406
38.69000	-0.05432
38.70000	-0.05421
38.71000	-0.05517
38.72000	-0.05577
38.73000	-0.05538
38.74000	-0.05873
38.75000	-0.05813
38.76000	-0.05875
38.77000	-0.05990
38.78000	-0.05927
38.79000	-0.05956
38.80000	-0.05956
38.81000	-0.05941
38.82000	-0.05558
38.83000	-0.05492
38.84000	-0.05460
38.85000	-0.05446
38.86000	-0.05538
38.87000	-0.05839
38.88000	-0.05958
38.89000	-0.05918
38.90000	-0.05959
38.91000	-0.06046
38.92000	-0.06240
38.93000	-0.06404
38.94000	-0.06446
38.95000	-0.06427
38.96000	-0.06453
38.97000	-0.06445
38.98000	-0.06444
38.99000	-0.06457
39.00000	-0.06798
39.01000	-0.06917
39.02000	-0.06517
39.03000	-0.06463
39.04000	-0.06263
39.05000	-0.05950
39.06000	-0.05860
39.07000	-0.05415
39.08000	-0.05341
39.09000	-0.05045
39.10000	-0.04875
39.11000	-0.04537
39.12000	-0.04433
39.13000	-0.03990
39.14000	-0.03902
39.15000	-0.03876
39.16000	-0.03459
39.17000	-0.03436
39.18000	-0.03419
39.19000	-0.03398
39.20000	-0.03402
39.21000	-0.03413
39.22000	-0.03398
39.23000	-0.03402
39.24000	-0.03402
39.25000	-0.03408
39.26000	-0.03404
39.27000	-0.03399
39.28000	-0.03411
39.29000	-0.03555
39.30000	-0.03676
39.31000	-0.03479
39.32000	-0.03498
39.33000	-0.03405
39.34000	-0.03372
39.35000	-0.03200
39.36000	-0.02856
39.37000	-0.02873
39.38000	-0.02461
39.39000	-0.02461
39.40000	-0.02378
39.41000	-0.02054
39.42000	-0.01828
39.43000	-0.01929
39.44000	-0.01869
39.45000	-0.01866
39.46000	-0.01738
39.47000	-0.01301
39.48000	-0.01409
39.49000	-0.01377
39.50000	-0.01342
39.51000	-0.01185
39.52000	-0.00901
39.53000	-0.00878
39.54000	-0.00893
39.55000	-0.00856
39.56000	-0.00874
39.57000	-0.00581
39.58000	-0.00822
39.59000	-0.00671
39.60000	-0.00899
39.61000	-0.00935
39.62000	-0.00708
39.63000	-0.00624
39.64000	-0.00441
39.65000	-0.00464
39.66000	-0.00481
39.67000	-0.00481
39.68000	-0.00500
39.69000	-0.00507
39.70000	-0.00518
39.71000	-0.00501
39.72000	-0.00211
39.73000	-0.00187
39.74000	-0.00219
39.75000	-0.00045
39.76000	-0.00108
39.77000	-0.00108
39.78000	-0.00105
39.79000	0.00042
39.80000	0.00204
39.81000	0.00179
39.82000	0.00506
39.83000	0.00660
39.84000	0.00549
39.85000	0.00611
39.86000	0.00598
39.87000	0.00761
39.88000	0.00964
