t(s)	a(g)
19.945	-0.007108093
19.95	0.00164259
19.955	0.011683273
19.96	0.019803957
19.965	0.024134641
19.97	0.023335325
19.975	0.01801601
19.98	0.012226695
19.985	0.009337381
19.99	0.008638067
19.995	0.009058754
20	0.01141944
20.005	0.016850128
20.01	0.024330815
20.015	0.030421503
20.02	0.033082192
20.025	0.032712881
20.03	0.02796357
20.035	0.01710426
20.04	0.00060495
20.045	-0.01867436
20.05	-0.036223669
20.055	-0.047942978
20.06	-0.052422286
20.065	-0.052401594
20.07	-0.052070902
20.075	-0.053780209
20.08	-0.058509516
20.085	-0.065488822
20.09	-0.072318129
20.095	-0.078157434
20.1	-0.08486674
20.105	-0.091996045
20.11	-0.096155349
20.115	-0.097024653
20.12	-0.096723957
20.125	-0.096593261
20.13	-0.097042564
20.135	-0.097971867
20.14	-0.098501169
20.145	-0.097360471
20.15	-0.093449773
20.155	-0.087269074
20.16	-0.081338375
20.165	-0.077677675
20.17	-0.076786975
20.175	-0.076656275
20.18	-0.074335575
20.185	-0.067864874
20.19	-0.057814173
20.195	-0.046133471
20.2	-0.033322769
20.205	-0.020922067
20.21	-0.012891364
20.215	-0.010030661
20.22	-0.009179958
20.225	-0.009509254
20.23	-0.01265855
20.235	-0.019117846
20.24	-0.025657141
20.245	-0.026286436
20.25	-0.01872573
20.255	-0.006625024
20.26	0.011805682
20.265	0.031056388
20.27	0.044997095
20.275	0.056457802
20.28	0.063178509
20.285	0.060989217
20.29	0.047829925
20.295	0.027920634
20.3	0.005951343
20.305	-0.014307948
20.31	-0.028287239
20.315	-0.033966529
20.32	-0.033545819
20.325	-0.028855108
20.33	-0.020584398
20.335	-0.011553687
20.34	-0.006022975
20.345	-0.005982263
20.35	-0.010651551
20.355	-0.017510839
20.36	-0.024980126
20.365	-0.031629413
20.37	-0.0346087
20.375	-0.030677986
20.38	-0.018207273
20.385	0.000233442
20.39	0.018794156
20.395	0.032474871
20.4	0.038775586
20.405	0.037466302
20.41	0.029817018
20.415	0.018257734
20.42	0.00543845
20.425	-0.005320833
20.43	-0.010450116
20.435	-0.008029399
20.44	0.000931319
20.445	0.013932036
20.45	0.027282755
20.455	0.037033473
20.46	0.039454192
20.465	0.032264911
20.47	0.01672563
20.475	-0.00193365
20.48	-0.01698293
20.485	-0.02253221
20.49	-0.016071489
20.495	-0.001260769
20.5	0.014629952
20.505	0.028390674
20.51	0.038891395
20.515	0.043762117
20.52	0.040892839
20.525	0.030223562
20.53	0.013074285
20.535	-0.007054992
20.54	-0.025534269
20.545	-0.040333546
20.55	-0.051922822
20.555	-0.059272098
20.56	-0.060881373
20.565	-0.057950649
20.57	-0.053629924
20.575	-0.051749198
20.58	-0.053978473
20.585	-0.059777747
20.59	-0.067087021
20.595	-0.072896295
20.6	-0.074285569
20.605	-0.069414842
20.61	-0.059134115
20.615	-0.046903388
20.62	-0.03701266
20.625	-0.031691932
20.63	-0.030131204
20.635	-0.029680476
20.64	-0.029889748
20.645	-0.032459019
20.65	-0.03821829
20.655	-0.045317561
20.66	-0.049866831
20.665	-0.051466101
20.67	-0.052145371
20.675	-0.051764641
20.68	-0.048543911
20.685	-0.04068318
20.69	-0.029062449
20.695	-0.016261718
20.7	-0.003700986
20.705	0.008599745
20.71	0.021150477
20.715	0.034421209
20.72	0.048281941
20.725	0.061542674
20.73	0.071953407
20.735	0.07770414
20.74	0.079254873
20.745	0.079415607
20.75	0.07949634
20.755	0.079367074
20.76	0.079027808
20.765	0.079188543
20.77	0.081329277
20.775	0.086480012
20.78	0.093750747
20.785	0.099661482
20.79	0.102562218
20.795	0.103812953
20.8	0.103813689
20.805	0.100824425
20.81	0.093855162
20.815	0.085325898
20.82	0.081116635
20.825	0.084937372
20.83	0.095218109
20.835	0.107948846
20.84	0.118309584
20.845	0.123480321
20.85	0.124261059
20.855	0.123971797
20.86	0.124092536
20.865	0.121463274
20.87	0.121664013
20.875	0.121614752
20.88	0.122235491
20.885	0.12478623
20.89	0.129816969
20.895	0.136137709
20.9	0.141788449
20.905	0.144809189
20.91	0.143959929
20.915	0.13866067
20.92	0.12847141
20.925	0.114402151
20.93	0.099302892
20.935	0.087613633
20.94	0.082434374
20.945	0.081875116
20.95	0.081365857
20.955	0.078326599
20.96	0.072387341
20.965	0.064608083
20.97	0.055098825
20.975	0.044129568
20.98	0.03293031
20.985	0.022431053
20.99	0.012071796
20.995	0.000222539
21	-0.015956717
21.005	-0.028585974
21.01	-0.03865523
21.015	-0.047824487
21.02	-0.057143743
21.025	-0.066452998
21.03	-0.076842254
21.035	-0.08876151
21.04	-0.100180765
21.045	-0.108910021
21.05	-0.114509276
21.055	-0.118488531
21.06	-0.121457786
21.065	-0.12077704
21.07	-0.114676295
21.075	-0.103905549
21.08	-0.089164804
21.085	-0.070664058
21.09	-0.048893312
21.095	-0.024522566
21.1	-0.001381819
21.105	0.025078927
21.11	0.050949674
21.115	0.07363042
21.12	0.090211167
21.125	0.099071914
21.13	0.097632661
21.135	0.095133408
21.14	0.089514155
21.145	0.082614903
21.15	0.078355651
21.155	0.077736398
21.16	0.078187146
21.165	0.078257894
21.17	0.077878642
21.175	0.07768939
21.18	0.078400138
21.185	0.079810887
21.19	0.080521635
21.195	0.077652384
21.2	0.068733133
21.205	0.054273882
21.21	0.037674631
21.215	0.01992538
21.22	-0.001893871
21.225	-0.020603122
21.23	-0.037772372
21.235	-0.054221623
21.24	-0.068390873
21.245	-0.076910124
21.25	-0.078829374
21.255	-0.076428624
21.26	-0.072427874
21.265	-0.067377124
21.27	-0.060736374
21.275	-0.054595623
21.28	-0.051264873
21.285	-0.049834123
21.29	-0.049273372
21.295	-0.050492621
21.3	-0.055071871
21.305	-0.06322112
21.31	-0.072420369
21.315	-0.080519618
21.32	-0.086948867
21.325	-0.090478116
21.33	-0.089377364
21.335	-0.083756613
21.34	-0.076075862
21.345	-0.07010511
21.35	-0.066384359
21.355	-0.063103607
21.36	-0.060472855
21.365	-0.059342104
21.37	-0.058591352
21.375	-0.0563806
21.38	-0.051679848
21.385	-0.045089096
21.39	-0.038128344
21.395	-0.032017592
21.4	-0.02745684
21.405	-0.024776087
21.41	-0.023365335
21.415	-0.022544583
21.42	-0.02327383
21.425	-0.026993078
21.43	-0.033502325
21.435	-0.039871572
21.44	-0.04274082
21.445	-0.043140067
21.45	-0.044419314
21.455	-0.048348561
21.46	-0.054037809
21.465	-0.059067056
21.47	-0.062326303
21.475	-0.06478555
21.48	-0.068754797
21.485	-0.074714044
21.49	-0.08032329
21.495	-0.083492537
21.5	-0.084071784
21.505	-0.084101031
21.51	-0.086100278
21.515	-0.091089524
21.52	-0.097428771
21.525	-0.101658018
21.53	-0.101317264
21.535	-0.096846511
21.54	-0.091425757
21.545	-0.086715004
21.55	-0.08213425
21.555	-0.076033497
21.56	-0.069232743
21.565	-0.06482199
21.57	-0.062921236
21.575	-0.059980482
21.58	-0.054139729
21.585	-0.047538975
21.59	-0.044428221
21.595	-0.045187468
21.6	-0.045446714
21.605	-0.04343596
21.61	-0.038775207
21.615	-0.029754453
21.62	-0.017283699
21.625	-0.006872946
21.63	-0.003612192
21.635	-0.008441438
21.64	-0.017470684
21.645	-0.02694
21.65	-0.03665
21.655	-0.04598
21.66	-0.05305
21.665	-0.05709
21.67	-0.0584
21.675	-0.05729
21.68	-0.05344
21.685	-0.04719
21.69	-0.04049
21.695	-0.03433
21.7	-0.02729
21.705	-0.02001
21.71	-0.016
21.715	-0.01508
21.72	-0.01405
21.725	-0.01067
21.73	-0.00468
21.735	0.00231
21.74	0.00909
21.745	0.01516
21.75	0.02072
21.755	0.02658
21.76	0.03427
21.765	0.04538
21.77	0.05984
21.775	0.07539
21.78	0.09003
21.785	0.10406
21.79	0.11752
21.795	0.12874
21.8	0.13547
21.805	0.13758
21.81	0.13843
21.815	0.14213
21.82	0.15093
21.825	0.16374
21.83	0.17757
21.835	0.19022
21.84	0.19996
21.845	0.20527
21.85	0.2056
21.855	0.20061
21.86	0.18821
21.865	0.16705
21.87	0.13955
21.875	0.11208
21.88	0.0933
21.885	0.08805
21.89	0.09503
21.895	0.10821
21.9	0.12337
21.905	0.13874
21.91	0.15208
21.915	0.16094
21.92	0.16425
21.925	0.16123
21.93	0.15202
21.935	0.1392
21.94	0.12799
21.945	0.12306
21.95	0.12607
21.955	0.13425
21.96	0.14202
21.965	0.14381
21.97	0.1382
21.975	0.12732
21.98	0.11378
21.985	0.09881
21.99	0.08284
21.995	0.06745
22	0.0545
22.005	0.04479
22.01	0.03876
22.015	0.0371
22.02	0.04141
22.025	0.05239
22.03	0.06901
22.035	0.08847
22.04	0.10655
22.045	0.119
22.05	0.12317
22.055	0.11955
22.06	0.11016
22.065	0.09773
22.07	0.08662
22.075	0.08067
22.08	0.07998
22.085	0.08352
22.09	0.09181
22.095	0.10367
22.1	0.11506
22.105	0.12255
22.11	0.12457
22.115	0.12152
22.12	0.11372
22.125	0.1013
22.13	0.08463
22.135	0.06574
22.14	0.04731
22.145	0.029
22.15	0.0081
22.155	-0.01434
22.16	-0.03373
22.165	-0.04725
22.17	-0.05459
22.175	-0.0572
22.18	-0.05581
22.185	-0.05048
22.19	-0.04132
22.195	-0.0296
22.2	-0.01793
22.205	-0.00886
22.21	-0.00377
22.215	-0.00247
22.22	-0.00487
22.225	-0.01222
22.23	-0.02381
22.235	-0.03574
22.24	-0.04441
22.245	-0.04744
22.25	-0.0437
22.255	-0.03238
22.26	-0.01386
22.265	0.00836
22.27	0.02876
22.275	0.04437
22.28	0.05436
22.285	0.05939
22.29	0.06136
22.295	0.0626
22.3	0.06275
22.305	0.0601
22.31	0.05378
22.315	0.04616
22.32	0.04141
22.325	0.04029
22.33	0.04187
22.335	0.04593
22.34	0.05187
22.345	0.05779
22.35	0.06209
22.355	0.06388
22.36	0.06297
22.365	0.05916
22.37	0.05298
22.375	0.04666
22.38	0.04229
22.385	0.03837
22.39	0.03305
22.395	0.02745
22.4	0.02326
22.405	0.02114
22.41	0.02031
22.415	0.01986
22.42	0.02047
22.425	0.02384
22.43	0.03149
22.435	0.04305
22.44	0.05768
22.445	0.07524
22.45	0.09433
22.455	0.11109
22.46	0.12211
22.465	0.12695
22.47	0.12868
22.475	0.1299
22.48	0.12957
22.485	0.12487
22.49	0.11459
22.495	0.10165
22.5	0.09124
22.505	0.08763
22.51	0.09154
22.515	0.09948
22.52	0.10659
22.525	0.10969
22.53	0.10893
22.535	0.10436
22.54	0.09549
22.545	0.0836
22.55	0.07155
22.555	0.06126
22.56	0.05403
22.565	0.05075
22.57	0.05258
22.575	0.0583
22.58	0.06329
22.585	0.0648
22.59	0.0647
22.595	0.06499
22.6	0.06577
22.605	0.06563
22.61	0.06269
22.615	0.05604
22.62	0.04813
22.625	0.04292
22.63	0.04169
22.635	0.04448
22.64	0.05233
22.645	0.06432
22.65	0.07694
22.655	0.08727
22.66	0.09371
22.665	0.096
22.67	0.09494
22.675	0.09215
22.68	0.08923
22.685	0.08656
22.69	0.08289
22.695	0.07774
22.7	0.07285
22.705	0.06934
22.71	0.06588
22.715	0.05951
22.72	0.04881
22.725	0.03572
22.73	0.02264
22.735	0.01098
22.74	0.00151
22.745	-0.00626
22.75	-0.0136
22.755	-0.0208
22.76	-0.02621
22.765	-0.02759
22.77	-0.02409
22.775	-0.0177
22.78	-0.01096
22.785	-0.0055
22.79	-0.00209
22.795	-0.00057
22.8	0.00012
22.805	0.00071
22.81	0.00046
22.815	-0.00193
22.82	-0.00697
22.825	-0.01318
22.83	-0.01818
22.835	-0.02057
22.84	-0.02074
22.845	-0.02066
22.85	-0.02133
22.855	-0.02246
22.86	-0.02246
22.865	-0.01894
22.87	-0.01045
22.875	0.00193
22.88	0.01541
22.885	0.02776
22.89	0.03737
22.895	0.0429
22.9	0.04442
22.905	0.04222
22.91	0.03532
22.915	0.02419
22.92	0.01262
22.925	0.00442
22.93	0.00084
22.935	0.00054
22.94	0.00111
22.945	0.00144
22.95	0.00096
22.955	-0.0009
22.96	-0.00428
22.965	-0.00808
22.97	-0.01003
22.975	-0.00907
22.98	-0.00662
22.985	-0.00378
22.99	6E-05
22.995	0.00756
23	0.01892
23.005	0.03037
23.01	0.03828
23.015	0.04179
23.02	0.0426
23.025	0.04271
23.03	0.04206
23.035	0.03971
23.04	0.03578
23.045	0.03231
23.05	0.03186
23.055	0.03557
23.06	0.04339
23.065	0.0542
23.07	0.06665
23.075	0.07938
23.08	0.09156
23.085	0.10245
23.09	0.11149
23.095	0.11864
23.1	0.12397
23.105	0.12692
23.11	0.12764
23.115	0.12772
23.12	0.12837
23.125	0.12954
23.13	0.13005
23.135	0.12748
23.14	0.11976
23.145	0.10732
23.15	0.09321
23.155	0.08014
23.16	0.07043
23.165	0.06569
23.17	0.0646
23.175	0.06358
23.18	0.06067
23.185	0.05655
23.19	0.05285
23.195	0.04998
23.2	0.04682
23.205	0.04341
23.21	0.04042
23.215	0.03721
23.22	0.0338
23.225	0.03102
23.23	0.0281
23.235	0.0233
23.24	0.01665
23.245	0.00953
23.25	0.00351
23.255	-0.00021
23.26	-0.00144
23.265	-0.00201
23.27	-0.00459
23.275	-0.01054
23.28	-0.01845
23.285	-0.02579
23.29	-0.03282
23.295	-0.03948
23.3	-0.04195
23.305	-0.03823
23.31	-0.03087
23.315	-0.0214
23.32	-0.0111
23.325	-0.00239
23.33	0.00295
23.335	0.00519
23.34	0.00558
23.345	0.00563
23.35	0.00573
23.355	0.00581
23.36	0.00573
23.365	0.00582
23.37	0.00667
23.375	0.00869
23.38	0.01171
23.385	0.01525
23.39	0.02024
23.395	0.02806
23.4	0.03688
23.405	0.04359
23.41	0.04766
23.415	0.05044
23.42	0.05283
23.425	0.05361
23.43	0.05167
23.435	0.04869
23.44	0.04696
23.445	0.04687
23.45	0.04929
23.455	0.05499
23.46	0.06371
23.465	0.07366
23.47	0.08276
23.475	0.09038
23.48	0.09685
23.485	0.10061
23.49	0.09937
23.495	0.09209
23.5	0.08035
23.505	0.06815
23.51	0.05797
23.515	0.05022
23.52	0.04406
23.525	0.039
23.53	0.03553
23.535	0.03408
23.54	0.03502
23.545	0.0391
23.55	0.04542
23.555	0.05035
23.56	0.04985
23.565	0.04239
23.57	0.03026
23.575	0.01696
23.58	0.00395
23.585	-0.0084
23.59	-0.01982
23.595	-0.02993
23.6	-0.0387
23.605	-0.04639
23.61	-0.05197
23.615	-0.05314
23.62	-0.04831
23.625	-0.0384
23.63	-0.02652
23.635	-0.01577
23.64	-0.00737
23.645	-0.00065
23.65	0.00564
23.655	0.01152
23.66	0.01613
23.665	0.01919
23.67	0.022
23.675	0.0264
23.68	0.03244
23.685	0.03889
23.69	0.04481
23.695	0.04948
23.7	0.05246
23.705	0.05329
23.71	0.05096
23.715	0.04376
23.72	0.03182
23.725	0.01823
23.73	0.00561
23.735	-0.00441
23.74	-0.01111
23.745	-0.01638
23.75	-0.02314
23.755	-0.0308
23.76	-0.03691
23.765	-0.04131
23.77	-0.04374
23.775	-0.04225
23.78	-0.0369
23.785	-0.03055
23.79	-0.02499
23.795	-0.02066
23.8	-0.01703
23.805	-0.01245
23.81	-0.00594
23.815	0.0005
23.82	0.00479
23.825	0.0084
23.83	0.01222
23.835	0.01491
23.84	0.01562
23.845	0.01415
23.85	0.01
23.855	0.00407
23.86	-0.00098
23.865	-0.00287
23.87	-0.00149
23.875	0.00106
23.88	0.0037
23.885	0.0076
23.89	0.01306
23.895	0.01833
23.9	0.02192
23.905	0.0233
23.91	0.02299
23.915	0.02113
23.92	0.0172
23.925	0.01121
23.93	0.00338
23.935	-0.00629
23.94	-0.01678
23.945	-0.02617
23.95	-0.03366
23.955	-0.03931
23.96	-0.04225
23.965	-0.04198
23.97	-0.03948
23.975	-0.03632
23.98	-0.03329
23.985	-0.02988
23.99	-0.02621
23.995	-0.0247
24	-0.02654
24.005	-0.03049
24.01	-0.03421
24.015	-0.03606
24.02	-0.03602
24.025	-0.03417
24.03	-0.03026
24.035	-0.02472
24.04	-0.01833
24.045	-0.01167
24.05	-0.00529
24.055	-0.00067
24.06	0.00083
24.065	-0.00099
24.07	-0.00419
24.075	-0.00769
24.08	-0.0119
24.085	-0.01569
24.09	-0.01646
24.095	-0.01333
24.1	-0.00793
24.105	-0.00308
24.11	-0.00113
24.115	-0.00245
24.12	-0.00537
24.125	-0.00904
24.13	-0.01567
24.135	-0.02661
24.14	-0.04067
24.145	-0.05729
24.15	-0.07513
24.155	-0.09083
24.16	-0.10114
24.165	-0.10508
24.17	-0.10403
24.175	-0.10105
24.18	-0.09831
24.185	-0.09579
24.19	-0.09251
24.195	-0.08937
24.2	-0.08899
24.205	-0.09197
24.21	-0.09656
24.215	-0.09962
24.22	-0.09918
24.225	-0.09469
24.23	-0.08597
24.235	-0.07312
24.24	-0.05718
24.245	-0.04052
24.25	-0.02638
24.255	-0.01636
24.26	-0.01025
24.265	-0.00687
24.27	-0.00445
24.275	-0.00137
24.28	0.00214
24.285	0.00522
24.29	0.00852
24.295	0.01226
24.3	0.01484
24.305	0.01539
24.31	0.01406
24.315	0.01054
24.32	0.00508
24.325	-0.00067
24.33	-0.00545
24.335	-0.00919
24.34	-0.01255
24.345	-0.01528
24.35	-0.01553
24.355	-0.01327
24.36	-0.01063
24.365	-0.00753
24.37	-0.00305
24.375	0.00199
24.38	0.00622
24.385	0.00932
24.39	0.01224
24.395	0.01567
24.4	0.01829
24.405	0.01886
24.41	0.01829
24.415	0.01789
24.42	0.01888
24.425	0.02158
24.43	0.02512
24.435	0.02757
24.44	0.02822
24.445	0.02818
24.45	0.02755
24.455	0.02572
24.46	0.0222
24.465	0.01808
24.47	0.01539
24.475	0.01451
24.48	0.01447
24.485	0.01468
24.49	0.01467
24.495	0.01362
24.5	0.01058
24.505	0.00545
24.51	-0.00065
24.515	-0.00617
24.52	-0.01035
24.525	-0.01363
24.53	-0.01613
24.535	-0.0164
24.54	-0.01415
24.545	-0.0122
24.55	-0.01232
24.555	-0.01348
24.56	-0.01434
24.565	-0.01341
24.57	-0.00983
24.575	-0.00424
24.58	0.00099
24.585	0.00431
24.59	0.00561
24.595	0.0062
24.6	0.00657
24.605	0.00531
24.61	0.00019
24.615	-0.0097
24.62	-0.02212
24.625	-0.03381
24.63	-0.04311
24.635	-0.05052
24.64	-0.0575
24.645	-0.0644
24.65	-0.07013
24.655	-0.07351
24.66	-0.07471
24.665	-0.07529
24.67	-0.07602
24.675	-0.07681
24.68	-0.07692
24.685	-0.0756
24.69	-0.07278
24.695	-0.06967
24.7	-0.06718
24.705	-0.06479
24.71	-0.06189
24.715	-0.05911
24.72	-0.05596
24.725	-0.05206
24.73	-0.04922
24.735	-0.04981
24.74	-0.05427
24.745	-0.06113
24.75	-0.06777
24.755	-0.07191
24.76	-0.07243
24.765	-0.06943
24.77	-0.06395
24.775	-0.05751
24.78	-0.05119
24.785	-0.04601
24.79	-0.04368
24.795	-0.04535
24.8	-0.05044
24.805	-0.05723
24.81	-0.0631
24.815	-0.06612
24.82	-0.06579
24.825	-0.06343
24.83	-0.06067
24.835	-0.05815
24.84	-0.05459
24.845	-0.0496
24.85	-0.04567
24.855	-0.04572
24.86	-0.05032
24.865	-0.0568
24.87	-0.06308
24.875	-0.07096
24.88	-0.08064
24.885	-0.08881
24.89	-0.09384
24.895	-0.09643
24.9	-0.09524
24.905	-0.09453
24.91	-0.09068
24.915	-0.08293
24.92	-0.0721
24.925	-0.05886
24.93	-0.04796
24.935	-0.03922
24.94	-0.03268
24.945	-0.02778
24.95	-0.02409
24.955	-0.02242
24.96	-0.02255
24.965	-0.02087
24.97	-0.02114
24.975	-0.02141
24.98	-0.02215
24.985	-0.0226
24.99	-0.02314
24.995	-0.02377
25	-0.0244
25.005	-0.02479
25.01	-0.02484
25.015	-0.02355
25.02	-0.02435
25.025	-0.02711
25.03	-0.03245
25.035	-0.03946
25.04	-0.0461
25.045	-0.05239
25.05	-0.05634
25.055	-0.05813
25.06	-0.05905
25.065	-0.05976
25.07	-0.05901
25.075	-0.05891
25.08	-0.05765
25.085	-0.05527
25.09	-0.05302
25.095	-0.0538
25.1	-0.05636
25.105	-0.05905
25.11	-0.05933
25.115	-0.05837
25.12	-0.0555
25.125	-0.05174
25.13	-0.04849
25.135	-0.04498
25.14	-0.04098
25.145	-0.03773
25.15	-0.03732
25.155	-0.04168
25.16	-0.04922
25.165	-0.06018
25.17	-0.07277
25.175	-0.08459
25.18	-0.09661
25.185	-0.10702
25.19	-0.11516
25.195	-0.12025
25.2	-0.12216
25.205	-0.12181
25.21	-0.11633
25.215	-0.11182
25.22	-0.10931
25.225	-0.10849
25.23	-0.10858
25.235	-0.10783
25.24	-0.10233
25.245	-0.09619
25.25	-0.08568
25.255	-0.0719
25.26	-0.05884
25.265	-0.04798
25.27	-0.03749
25.275	-0.02587
25.28	-0.01511
25.285	-0.00825
25.29	-0.00468
25.295	-0.00397
25.3	-0.00384
25.305	-0.00685
25.31	-0.01069
25.315	-0.01184
25.32	-0.01135
25.325	-0.01073
25.33	-0.01023
25.335	-0.0097
25.34	-0.01256
25.345	-0.01814
25.35	-0.02365
25.355	-0.0298
25.36	-0.03356
25.365	-0.03273
25.37	-0.02885
25.375	-0.02262
25.38	-0.01587
25.385	-0.00858
25.39	0.00071
25.395	0.01136
25.4	0.02062
25.405	0.02625
25.41	0.02783
25.415	0.02553
25.42	0.02051
25.425	0.01419
25.43	0.00785
25.435	0.00237
25.44	-0.00147
25.445	-0.0034
25.45	-0.00375
25.455	-0.00272
25.46	0.0004
25.465	0.00605
25.47	0.01388
25.475	0.02369
25.48	0.034
25.485	0.04221
25.49	0.04706
25.495	0.04994
25.5	0.05273
25.505	0.05636
25.51	0.06008
25.515	0.06355
25.52	0.06743
25.525	0.07043
25.53	0.07075
25.535	0.06859
25.54	0.06539
25.545	0.06201
25.55	0.05678
25.555	0.04773
25.56	0.03591
25.565	0.02325
25.57	0.0105
25.575	-0.00253
25.58	-0.01583
25.585	-0.02862
25.59	-0.03912
25.595	-0.04553
25.6	-0.04751
25.605	-0.0461
25.61	-0.04066
25.615	-0.03084
25.62	-0.01852
25.625	-0.00575
25.63	0.00625
25.635	0.01665
25.64	0.02507
25.645	0.0317
25.65	0.03625
25.655	0.03826
25.66	0.03858
25.665	0.03963
25.67	0.04319
25.675	0.04918
25.68	0.05568
25.685	0.06033
25.69	0.06166
25.695	0.05926
25.7	0.05395
25.705	0.04663
25.71	0.03809
25.715	0.02953
25.72	0.02284
25.725	0.01888
25.73	0.01572
25.735	0.01205
25.74	0.0086
25.745	0.00508
25.75	0.00128
25.755	-0.00159
25.76	-0.0026
25.765	-0.00273
25.77	-0.0027
25.775	-0.00258
25.78	-0.00225
25.785	-0.00184
25.79	-0.00226
25.795	-0.00454
25.8	-0.00917
25.805	-0.01526
25.81	-0.02135
25.815	-0.02686
25.82	-0.03245
25.825	-0.03947
25.83	-0.04934
25.835	-0.06178
25.84	-0.07413
25.845	-0.08303
25.85	-0.08681
25.855	-0.08733
25.86	-0.08834
25.865	-0.09199
25.87	-0.09792
25.875	-0.10372
25.88	-0.10788
25.885	-0.11069
25.89	-0.11372
25.895	-0.11758
25.9	-0.12073
25.905	-0.12199
25.91	-0.12127
25.915	-0.11796
25.92	-0.11224
25.925	-0.1059
25.93	-0.10141
25.935	-0.10027
25.94	-0.10242
25.945	-0.10624
25.95	-0.10989
25.955	-0.11292
25.96	-0.11552
25.965	-0.11615
25.97	-0.11307
25.975	-0.10736
25.98	-0.10102
25.985	-0.09468
25.99	-0.08833
25.995	-0.0819
26	-0.0756
26.005	-0.07022
26.01	-0.06672
26.015	-0.06547
26.02	-0.06634
26.025	-0.06978
26.03	-0.07561
26.035	-0.08137
26.04	-0.08392
26.045	-0.08165
26.05	-0.07554
26.055	-0.06849
26.06	-0.06222
26.065	-0.05786
26.07	-0.056
26.075	-0.05587
26.08	-0.05599
26.085	-0.05543
26.09	-0.05375
26.095	-0.05092
26.1	-0.04747
26.105	-0.04344
26.11	-0.03721
26.115	-0.02851
26.12	-0.01969
26.125	-0.01216
26.13	-0.00522
26.135	0.00122
26.14	0.00613
26.145	0.00862
26.15	0.00926
26.155	0.01037
26.16	0.01336
26.165	0.01765
26.17	0.02114
26.175	0.02224
26.18	0.0212
26.185	0.0184
26.19	0.01471
26.195	0.01195
26.2	0.01096
26.205	0.01079
26.21	0.01085
26.215	0.01161
26.22	0.01398
26.225	0.01844
26.23	0.02484
26.235	0.03345
26.24	0.04467
26.245	0.05741
26.25	0.06943
26.255	0.07869
26.26	0.08424
26.265	0.08665
26.27	0.08666
26.275	0.08508
26.28	0.08266
26.285	0.08112
26.29	0.08234
26.295	0.08533
26.3	0.08744
26.305	0.0883
26.31	0.08852
26.315	0.08782
26.32	0.08536
26.325	0.0807
26.33	0.07505
26.335	0.07024
26.34	0.06688
26.345	0.06429
26.35	0.06111
26.355	0.05785
26.36	0.05534
26.365	0.05267
26.37	0.04907
26.375	0.04467
26.38	0.03858
26.385	0.03114
26.39	0.02547
26.395	0.02364
26.4	0.02373
26.405	0.024
26.41	0.02398
26.415	0.0236
26.42	0.02324
26.425	0.02325
26.43	0.02368
26.435	0.02429
26.44	0.0243
26.445	0.02284
26.45	0.0194
26.455	0.0153
26.46	0.01272
26.465	0.01235
26.47	0.01396
26.475	0.01733
26.48	0.02141
26.485	0.02423
26.49	0.02505
26.495	0.02398
26.5	0.02033
26.505	0.01438
26.51	0.00804
26.515	0.00369
26.52	0.00295
26.525	0.00624
26.53	0.01234
26.535	0.01882
26.54	0.02316
26.545	0.02388
26.55	0.02083
26.555	0.01551
26.56	0.01014
26.565	0.00604
26.57	0.00307
26.575	1E-05
26.58	-0.00363
26.585	-0.00636
26.59	-0.00722
26.595	-0.00725
26.6	-0.00745
26.605	-0.00794
26.61	-0.0081
26.615	-0.00678
26.62	-0.00287
26.625	0.00336
26.63	0.01039
26.635	0.01695
26.64	0.02183
26.645	0.02423
26.65	0.02468
26.655	0.02465
26.66	0.02503
26.665	0.02568
26.67	0.02589
26.675	0.02452
26.68	0.02066
26.685	0.01434
26.69	0.00628
26.695	-0.00279
26.7	-0.01121
26.705	-0.01709
26.71	-0.0206
26.715	-0.02299
26.72	-0.02303
26.725	-0.02045
26.73	-0.0173
26.735	-0.01443
26.74	-0.01135
26.745	-0.00869
26.75	-0.00659
26.755	-0.00309
26.76	0.00298
26.765	0.01113
26.77	0.02055
26.775	0.02941
26.78	0.03543
26.785	0.03868
26.79	0.04175
26.795	0.0452
26.8	0.04832
26.805	0.05155
26.81	0.05505
26.815	0.05813
26.82	0.06171
26.825	0.06687
26.83	0.07247
26.835	0.07601
26.84	0.07606
26.845	0.07363
26.85	0.07015
26.855	0.06411
26.86	0.05403
26.865	0.04141
26.87	0.02814
26.875	0.01571
26.88	0.00573
26.885	-0.00069
26.89	-0.00376
26.895	-0.00455
26.9	-0.00468
26.905	-0.00466
26.91	-0.00466
26.915	-0.00495
26.92	-0.00632
26.925	-0.00935
26.93	-0.01358
26.935	-0.01799
26.94	-0.02155
26.945	-0.02192
26.95	-0.01579
26.955	-0.00419
26.96	0.00724
26.965	0.01439
26.97	0.01674
26.975	0.01625
26.98	0.01432
26.985	0.01087
26.99	0.00567
26.995	-0.00151
27	-0.01138
27.005	-0.02024
27.01	-0.03249
27.015	-0.04313
27.02	-0.05149
27.025	-0.05781
27.03	-0.06222
27.035	-0.06445
27.04	-0.06516
27.045	-0.06579
27.05	-0.06679
27.055	-0.06734
27.06	-0.06579
27.065	-0.06083
27.07	-0.05327
27.075	-0.04675
27.08	-0.04411
27.085	-0.04411
27.09	-0.04479
27.095	-0.04508
27.1	-0.04424
27.105	-0.04206
27.11	-0.03907
27.115	-0.03714
27.12	-0.03806
27.125	-0.0408
27.13	-0.04281
