t(s)	a(g)
44.025	-0.0624
44.03	-0.0580
44.035	-0.0518
44.04	-0.0444
44.045	-0.0361
44.05	-0.0274
44.055	-0.0193
44.06	-0.0141
44.065	-0.0129
44.07	-0.0166
44.075	-0.0238
44.08	-0.0332
44.085	-0.0433
44.09	-0.0523
44.095	-0.0593
44.1	-0.0636
44.105	-0.0651
44.11	-0.0643
44.115	-0.0617
44.12	-0.0580
44.125	-0.0542
44.13	-0.0510
44.135	-0.0491
44.14	-0.0482
44.145	-0.0472
44.15	-0.0448
44.155	-0.0403
44.16	-0.0338
44.165	-0.0261
44.17	-0.0177
44.175	-0.0089
44.18	0.0005
44.185	0.0104
44.19	0.0212
44.195	0.0327
44.2	0.0448
44.205	0.0573
44.21	0.0697
44.215	0.0817
44.22	0.0933
44.225	0.1041
44.23	0.1134
44.235	0.1214
44.24	0.1282
44.245	0.1339
44.25	0.1379
44.255	0.1400
44.26	0.1393
44.265	0.1365
44.27	0.1324
44.275	0.1273
44.28	0.1213
44.285	0.1134
44.29	0.1028
44.295	0.0887
44.3	0.0712
44.305	0.0514
44.31	0.0310
44.315	0.0127
44.32	-0.0013
44.325	-0.0092
44.33	-0.0102
44.335	-0.0049
44.34	0.0053
44.345	0.0179
44.35	0.0307
44.355	0.0419
44.36	0.0508
44.365	0.0574
44.37	0.0621
44.375	0.0654
44.38	0.0681
44.385	0.0702
44.39	0.0718
44.395	0.0730
44.4	0.0741
44.405	0.0758
44.41	0.0779
44.415	0.0806
44.42	0.0837
44.425	0.0876
44.43	0.0922
44.435	0.0975
44.44	0.1030
44.445	0.1089
44.45	0.1153
44.455	0.1221
44.46	0.1287
44.465	0.1345
44.47	0.1388
44.475	0.1405
44.48	0.1390
44.485	0.1340
44.49	0.1258
44.495	0.1160
44.5	0.1061
44.505	0.0982
44.51	0.0923
44.515	0.0880
44.52	0.0842
44.525	0.0800
44.53	0.0750
44.535	0.0695
44.54	0.0640
44.545	0.0593
44.55	0.0557
44.555	0.0533
44.56	0.0520
44.565	0.0514
44.57	0.0506
44.575	0.0490
44.58	0.0458
44.585	0.0403
44.59	0.0329
44.595	0.0240
44.6	0.0146
44.605	0.0058
44.61	-0.0022
44.615	-0.0093
44.62	-0.0156
44.625	-0.0209
44.63	-0.0250
44.635	-0.0283
44.64	-0.0309
44.645	-0.0336
44.65	-0.0360
44.655	-0.0381
44.66	-0.0390
44.665	-0.0381
44.67	-0.0351
44.675	-0.0308
44.68	-0.0264
44.685	-0.0231
44.69	-0.0213
44.695	-0.0218
44.7	-0.0253
44.705	-0.0324
44.71	-0.0437
44.715	-0.0582
44.72	-0.0747
44.725	-0.0908
44.73	-0.1040
44.735	-0.1119
44.74	-0.1133
44.745	-0.1086
44.75	-0.0998
44.755	-0.0897
44.76	-0.0806
44.765	-0.0743
44.77	-0.0713
44.775	-0.0713
44.78	-0.0734
44.785	-0.0770
44.79	-0.0808
44.795	-0.0845
44.8	-0.0862
44.805	-0.0833
44.81	-0.0729
44.815	-0.0536
44.82	-0.0279
44.825	-0.0016
44.83	0.0192
44.835	0.0308
44.84	0.0329
44.845	0.0272
44.85	0.0167
44.855	0.0034
44.86	-0.0116
44.865	-0.0283
44.87	-0.0464
44.875	-0.0651
44.88	-0.0830
44.885	-0.0992
44.89	-0.1132
44.895	-0.1238
44.9	-0.1300
44.905	-0.1313
44.91	-0.1271
44.915	-0.1178
44.92	-0.1033
44.925	-0.0846
44.93	-0.0629
44.935	-0.0402
44.94	-0.0182
44.945	0.0010
44.95	0.0163
44.955	0.0270
44.96	0.0334
44.965	0.0365
44.97	0.0379
44.975	0.0389
44.98	0.0407
44.985	0.0437
44.99	0.0477
44.995	0.0523
45	0.0565
45.005	0.0602
45.01	0.0631
45.015	0.0658
45.02	0.0680
45.025	0.0689
45.03	0.0679
45.035	0.0638
45.04	0.0564
45.045	0.0456
45.05	0.0328
45.055	0.0203
45.06	0.0105
45.065	0.0049
45.07	0.0041
45.075	0.0081
45.08	0.0158
45.085	0.0259
45.09	0.0363
45.095	0.0458
45.1	0.0539
45.105	0.0611
45.11	0.0678
45.115	0.0744
45.12	0.0809
45.125	0.0873
45.13	0.0928
45.135	0.0967
45.14	0.0981
45.145	0.0963
45.15	0.0909
45.155	0.0819
45.16	0.0704
45.165	0.0585
45.17	0.0486
45.175	0.0426
45.18	0.0409
45.185	0.0429
45.19	0.0465
45.195	0.0491
45.2	0.0490
45.205	0.0463
45.21	0.0426
45.215	0.0391
45.22	0.0369
45.225	0.0366
45.23	0.0373
45.235	0.0391
45.24	0.0417
45.245	0.0457
45.25	0.0518
45.255	0.0603
45.26	0.0704
45.265	0.0808
45.27	0.0901
45.275	0.0973
45.28	0.1016
45.285	0.1029
45.29	0.1010
45.295	0.0952
45.3	0.0848
45.305	0.0699
45.31	0.0516
45.315	0.0319
45.32	0.0132
45.325	-0.0032
45.33	-0.0174
45.335	-0.0299
45.34	-0.0405
45.345	-0.0487
45.35	-0.0539
45.355	-0.0558
45.36	-0.0539
45.365	-0.0486
45.37	-0.0413
45.375	-0.0340
45.38	-0.0288
45.385	-0.0264
45.39	-0.0269
45.395	-0.0301
45.4	-0.0356
45.405	-0.0430
45.41	-0.0514
45.415	-0.0595
45.42	-0.0671
45.425	-0.0737
45.43	-0.0789
45.435	-0.0822
45.44	-0.0827
45.445	-0.0812
45.45	-0.0782
45.455	-0.0749
45.46	-0.0723
45.465	-0.0709
45.47	-0.0712
45.475	-0.0736
45.48	-0.0782
45.485	-0.0846
45.49	-0.0917
45.495	-0.0982
45.5	-0.1021
45.505	-0.1017
45.51	-0.0969
45.515	-0.0887
45.52	-0.0788
45.525	-0.0691
45.53	-0.0605
45.535	-0.0530
45.54	-0.0456
45.545	-0.0374
45.55	-0.0283
45.555	-0.0188
45.56	-0.0098
45.565	-0.0022
45.57	0.0035
45.575	0.0068
45.58	0.0080
45.585	0.0070
45.59	0.0044
45.595	0.0001
45.6	-0.0061
45.605	-0.0139
45.61	-0.0225
45.615	-0.0310
45.62	-0.0384
45.625	-0.0443
45.63	-0.0487
45.635	-0.0519
45.64	-0.0546
45.645	-0.0575
45.65	-0.0608
45.655	-0.0639
45.66	-0.0659
45.665	-0.0656
45.67	-0.0627
45.675	-0.0577
45.68	-0.0514
45.685	-0.0448
45.69	-0.0383
45.695	-0.0316
45.7	-0.0231
45.705	-0.0113
45.71	0.0039
45.715	0.0212
45.72	0.0384
45.725	0.0543
45.73	0.0685
45.735	0.0811
45.74	0.0917
45.745	0.1002
45.75	0.1065
45.755	0.1108
45.76	0.1138
45.765	0.1156
45.77	0.1165
45.775	0.1170
45.78	0.1164
45.785	0.1148
45.79	0.1118
45.795	0.1081
45.8	0.1039
45.805	0.0991
45.81	0.0936
45.815	0.0873
45.82	0.0813
45.825	0.0768
45.83	0.0748
45.835	0.0759
45.84	0.0794
45.845	0.0846
45.85	0.0898
45.855	0.0939
45.86	0.0960
45.865	0.0958
45.87	0.0936
45.875	0.0894
45.88	0.0833
45.885	0.0758
45.89	0.0670
45.895	0.0577
45.9	0.0475
45.905	0.0366
45.91	0.0252
45.915	0.0140
45.92	0.0038
45.925	-0.0039
45.93	-0.0081
45.935	-0.0081
45.94	-0.0044
45.945	0.0016
45.95	0.0080
45.955	0.0129
45.96	0.0154
45.965	0.0149
45.97	0.0122
45.975	0.0085
45.98	0.0051
45.985	0.0024
45.99	0.0004
45.995	-0.0015
46	-0.0031
46.005	-0.0040
46.01	-0.0042
46.015	-0.0039
46.02	-0.0035
46.025	-0.0027
46.03	-0.0013
46.035	0.0008
46.04	0.0032
46.045	0.0047
46.05	0.0041
46.055	0.0005
46.06	-0.0066
46.065	-0.0158
46.07	-0.0250
46.075	-0.0320
46.08	-0.0352
46.085	-0.0347
46.09	-0.0313
46.095	-0.0260
46.1	-0.0193
46.105	-0.0123
46.11	-0.0054
46.115	0.0008
46.12	0.0064
46.125	0.0110
46.13	0.0141
46.135	0.0148
46.14	0.0131
46.145	0.0088
46.15	0.0022
46.155	-0.0063
46.16	-0.0152
46.165	-0.0236
46.17	-0.0302
46.175	-0.0347
46.18	-0.0368
46.185	-0.0361
46.19	-0.0324
46.195	-0.0266
46.2	-0.0195
46.205	-0.0119
46.21	-0.0051
46.215	0.0005
46.22	0.0042
46.225	0.0066
46.23	0.0077
46.235	0.0081
46.24	0.0077
46.245	0.0068
46.25	0.0063
46.255	0.0075
46.26	0.0114
46.265	0.0184
46.27	0.0278
46.275	0.0388
46.28	0.0501
46.285	0.0607
46.29	0.0699
46.295	0.0774
46.3	0.0835
46.305	0.0887
46.31	0.0932
46.315	0.0968
46.32	0.0989
46.325	0.0984
46.33	0.0950
46.335	0.0879
46.34	0.0776
46.345	0.0647
46.35	0.0504
46.355	0.0363
46.36	0.0231
46.365	0.0114
46.37	0.0009
46.375	-0.0083
46.38	-0.0163
46.385	-0.0226
46.39	-0.0275
46.395	-0.0313
46.4	-0.0346
46.405	-0.0368
46.41	-0.0374
46.415	-0.0355
46.42	-0.0311
46.425	-0.0246
46.43	-0.0167
46.435	-0.0084
46.44	-0.0006
46.445	0.0065
46.45	0.0126
46.455	0.0182
46.46	0.0232
46.465	0.0268
46.47	0.0284
46.475	0.0268
46.48	0.0212
46.485	0.0120
46.49	0.0002
46.495	-0.0123
46.5	-0.0235
46.505	-0.0321
46.51	-0.0381
46.515	-0.0419
46.52	-0.0448
46.525	-0.0480
46.53	-0.0519
46.535	-0.0564
46.54	-0.0609
46.545	-0.0653
46.55	-0.0699
46.555	-0.0749
46.56	-0.0794
46.565	-0.0826
46.57	-0.0839
46.575	-0.0837
46.58	-0.0821
46.585	-0.0792
46.59	-0.0746
46.595	-0.0681
46.6	-0.0593
46.605	-0.0491
46.61	-0.0385
46.615	-0.0293
46.62	-0.0227
46.625	-0.0192
46.63	-0.0182
46.635	-0.0182
46.64	-0.0179
46.645	-0.0174
46.65	-0.0175
46.655	-0.0184
46.66	-0.0197
46.665	-0.0206
46.67	-0.0193
46.675	-0.0145
46.68	-0.0063
46.685	0.0047
46.69	0.0171
46.695	0.0301
46.7	0.0433
46.705	0.0564
46.71	0.0697
46.715	0.0823
46.72	0.0938
46.725	0.1033
46.73	0.1106
46.735	0.1154
46.74	0.1183
46.745	0.1201
46.75	0.1211
46.755	0.1213
46.76	0.1205
46.765	0.1179
46.77	0.1133
46.775	0.1059
46.78	0.0957
46.785	0.0831
46.79	0.0684
46.795	0.0527
46.8	0.0371
46.805	0.0231
46.81	0.0114
46.815	0.0018
46.82	-0.0068
46.825	-0.0155
46.83	-0.0246
46.835	-0.0336
46.84	-0.0418
46.845	-0.0483
46.85	-0.0526
46.855	-0.0534
46.86	-0.0499
46.865	-0.0415
46.87	-0.0287
46.875	-0.0127
46.88	0.0048
46.885	0.0220
46.89	0.0369
46.895	0.0480
46.9	0.0537
46.905	0.0538
46.91	0.0486
46.915	0.0396
46.92	0.0288
46.925	0.0184
46.93	0.0098
46.935	0.0033
46.94	-0.0014
46.945	-0.0054
46.95	-0.0098
46.955	-0.0157
46.96	-0.0233
46.965	-0.0327
46.97	-0.0432
46.975	-0.0546
46.98	-0.0668
46.985	-0.0789
46.99	-0.0905
46.995	-0.1003
47	-0.1080
47.005	-0.1133
47.01	-0.1166
47.015	-0.1185
47.02	-0.1194
47.025	-0.1204
47.03	-0.1219
47.035	-0.1243
47.04	-0.1281
47.045	-0.1327
47.05	-0.1374
47.055	-0.1412
47.06	-0.1423
47.065	-0.1373
47.07	-0.1196
47.075	-0.0827
47.08	-0.0272
47.085	0.0362
47.09	0.0936
47.095	0.1371
47.1	0.1656
47.105	0.1833
47.11	0.1965
47.115	0.2106
47.12	0.2271
47.125	0.2448
47.13	0.2607
47.135	0.2722
47.14	0.2777
47.145	0.2770
47.15	0.2712
47.155	0.2613
47.16	0.2479
47.165	0.2318
47.17	0.2148
47.175	0.1984
47.18	0.1836
47.185	0.1703
47.19	0.1572
47.195	0.1423
47.2	0.1231
47.205	0.0983
47.21	0.0683
47.215	0.0349
47.22	0.0010
47.225	-0.0306
47.23	-0.0575
47.235	-0.0777
47.24	-0.0906
47.245	-0.0960
47.25	-0.0953
47.255	-0.0902
47.26	-0.0823
47.265	-0.0726
47.27	-0.0604
47.275	-0.0448
47.28	-0.0251
47.285	-0.0021
47.29	0.0225
47.295	0.0471
47.3	0.0703
47.305	0.0920
47.31	0.1116
47.315	0.1284
47.32	0.1425
47.325	0.1532
47.33	0.1603
47.335	0.1647
47.34	0.1668
47.345	0.1674
47.35	0.1673
47.355	0.1670
47.36	0.1667
47.365	0.1669
47.37	0.1678
47.375	0.1697
47.38	0.1721
47.385	0.1742
47.39	0.1752
47.395	0.1746
47.4	0.1716
47.405	0.1663
47.41	0.1583
47.415	0.1477
47.42	0.1342
47.425	0.1177
47.43	0.0981
47.435	0.0759
47.44	0.0526
47.445	0.0298
47.45	0.0097
47.455	-0.0064
47.46	-0.0178
47.465	-0.0253
47.47	-0.0293
47.475	-0.0303
47.48	-0.0289
47.485	-0.0252
47.49	-0.0197
47.495	-0.0131
47.5	-0.0063
47.505	-0.0006
47.51	0.0030
47.515	0.0024
47.52	-0.0035
47.525	-0.0147
47.53	-0.0298
47.535	-0.0468
47.54	-0.0636
47.545	-0.0787
47.55	-0.0906
47.555	-0.0981
47.56	-0.1007
47.565	-0.0977
47.57	-0.0889
47.575	-0.0750
47.58	-0.0577
47.585	-0.0387
47.59	-0.0189
47.595	0.0013
47.6	0.0223
47.605	0.0437
47.61	0.0639
47.615	0.0823
47.62	0.0976
47.625	0.1095
47.63	0.1179
47.635	0.1231
47.64	0.1252
47.645	0.1242
47.65	0.1202
47.655	0.1129
47.66	0.1025
47.665	0.0895
47.67	0.0751
47.675	0.0602
47.68	0.0458
47.685	0.0328
47.69	0.0213
47.695	0.0113
47.7	0.0024
47.705	-0.0060
47.71	-0.0143
47.715	-0.0231
47.72	-0.0324
47.725	-0.0422
47.73	-0.0521
47.735	-0.0615
47.74	-0.0699
47.745	-0.0771
47.75	-0.0827
47.755	-0.0862
47.76	-0.0876
47.765	-0.0876
47.77	-0.0864
47.775	-0.0848
47.78	-0.0831
47.785	-0.0820
47.79	-0.0818
47.795	-0.0827
47.8	-0.0846
47.805	-0.0868
47.81	-0.0893
47.815	-0.0921
47.82	-0.0951
47.825	-0.0989
47.83	-0.1037
47.835	-0.1090
47.84	-0.1148
47.845	-0.1206
47.85	-0.1261
47.855	-0.1320
47.86	-0.1386
47.865	-0.1460
47.87	-0.1540
47.875	-0.1626
47.88	-0.1714
47.885	-0.1799
47.89	-0.1880
47.895	-0.1953
47.9	-0.2017
47.905	-0.2065
47.91	-0.2092
47.915	-0.2088
47.92	-0.2046
47.925	-0.1961
47.93	-0.1838
47.935	-0.1680
47.94	-0.1503
47.945	-0.1322
47.95	-0.1157
47.955	-0.1013
47.96	-0.0899
47.965	-0.0818
47.97	-0.0771
47.975	-0.0758
47.98	-0.0774
47.985	-0.0814
47.99	-0.0868
47.995	-0.0932
48	-0.0998
48.005	-0.1056
48.01	-0.1103
48.015	-0.1143
48.02	-0.1178
48.025	-0.1208
48.03	-0.1232
48.035	-0.1251
48.04	-0.1268
48.045	-0.1285
48.05	-0.1307
48.055	-0.1332
48.06	-0.1358
48.065	-0.1379
48.07	-0.1389
48.075	-0.1390
48.08	-0.1377
48.085	-0.1320
48.09	-0.1170
48.095	-0.0897
48.1	-0.0527
48.105	-0.0124
48.11	0.0243
48.115	0.0534
48.12	0.0744
48.125	0.0890
48.13	0.0989
48.135	0.1056
48.14	0.1086
48.145	0.1073
48.15	0.1011
48.155	0.0902
48.16	0.0760
48.165	0.0602
48.17	0.0440
48.175	0.0283
48.18	0.0137
48.185	-0.0002
48.19	-0.0133
48.195	-0.0257
48.2	-0.0365
48.205	-0.0441
48.21	-0.0468
48.215	-0.0433
48.22	-0.0331
48.225	-0.0172
48.23	0.0024
48.235	0.0233
48.24	0.0441
48.245	0.0640
48.25	0.0831
48.255	0.1009
48.26	0.1167
48.265	0.1299
48.27	0.1404
48.275	0.1480
48.28	0.1527
48.285	0.1543
48.29	0.1535
48.295	0.1503
48.3	0.1448
48.305	0.1366
48.31	0.1249
48.315	0.1089
48.32	0.0886
48.325	0.0636
48.33	0.0349
48.335	0.0041
48.34	-0.0264
48.345	-0.0549
48.35	-0.0790
48.355	-0.0975
48.36	-0.1095
48.365	-0.1151
48.37	-0.1150
48.375	-0.1103
48.38	-0.1020
48.385	-0.0911
48.39	-0.0788
48.395	-0.0661
48.4	-0.0536
48.405	-0.0414
48.41	-0.0292
48.415	-0.0172
48.42	-0.0056
48.425	0.0047
48.43	0.0127
48.435	0.0178
48.44	0.0203
48.445	0.0208
48.45	0.0197
48.455	0.0173
48.46	0.0140
48.465	0.0104
48.47	0.0073
48.475	0.0051
48.48	0.0032
48.485	0.0016
48.49	0.0001
48.495	-0.0011
48.5	-0.0013
48.505	-0.0001
48.51	0.0024
48.515	0.0057
48.52	0.0088
48.525	0.0106
48.53	0.0099
48.535	0.0063
48.54	-0.0001
48.545	-0.0089
48.55	-0.0190
48.555	-0.0291
48.56	-0.0375
48.565	-0.0431
48.57	-0.0449
48.575	-0.0426
48.58	-0.0363
48.585	-0.0276
48.59	-0.0184
48.595	-0.0111
48.6	-0.0077
48.605	-0.0096
48.61	-0.0163
48.615	-0.0268
48.62	-0.0389
48.625	-0.0508
48.63	-0.0610
48.635	-0.0691
48.64	-0.0744
48.645	-0.0771
48.65	-0.0775
48.655	-0.0764
48.66	-0.0744
48.665	-0.0718
48.67	-0.0682
48.675	-0.0633
48.68	-0.0572
48.685	-0.0498
48.69	-0.0419
48.695	-0.0346
48.7	-0.0287
48.705	-0.0251
48.71	-0.0234
48.715	-0.0225
48.72	-0.0211
48.725	-0.0188
48.73	-0.0157
48.735	-0.0122
48.74	-0.0086
48.745	-0.0054
48.75	-0.0030
48.755	-0.0014
48.76	-0.0010
48.765	-0.0017
48.77	-0.0031
48.775	-0.0043
48.78	-0.0053
48.785	-0.0059
48.79	-0.0064
48.795	-0.0071
48.8	-0.0082
48.805	-0.0093
48.81	-0.0099
48.815	-0.0096
48.82	-0.0087
48.825	-0.0077
48.83	-0.0069
48.835	-0.0058
48.84	-0.0045
48.845	-0.0033
48.85	-0.0028
48.855	-0.0034
48.86	-0.0054
48.865	-0.0086
48.87	-0.0126
48.875	-0.0166
48.88	-0.0204
48.885	-0.0237
48.89	-0.0261
48.895	-0.0272
48.9	-0.0261
48.905	-0.0224
48.91	-0.0171
48.915	-0.0112
48.92	-0.0054
48.925	0.0000
48.93	0.0050
48.935	0.0092
48.94	0.0124
48.945	0.0146
48.95	0.0163
48.955	0.0175
48.96	0.0189
48.965	0.0204
48.97	0.0223
48.975	0.0243
48.98	0.0260
48.985	0.0270
48.99	0.0273
48.995	0.0271
49	0.0264
49.005	0.0251
49.01	0.0232
49.015	0.0206
49.02	0.0178
49.025	0.0152
49.03	0.0128
49.035	0.0105
49.04	0.0083
49.045	0.0057
49.05	0.0026
49.055	-0.0008
49.06	-0.0039
49.065	-0.0064
49.07	-0.0083
49.075	-0.0097
49.08	-0.0106
49.085	-0.0105
49.09	-0.0092
49.095	-0.0070
49.1	-0.0047
49.105	-0.0027
49.11	-0.0021
49.115	-0.0027
49.12	-0.0037
49.125	-0.0039
49.13	-0.0025
49.135	0.0007
49.14	0.0053
49.145	0.0105
49.15	0.0152
49.155	0.0187
49.16	0.0210
49.165	0.0227
49.17	0.0246
49.175	0.0270
49.18	0.0297
49.185	0.0326
49.19	0.0358
49.195	0.0388
49.2	0.0414
49.205	0.0437
49.21	0.0455
49.215	0.0471
49.22	0.0485
49.225	0.0489
49.23	0.0478
49.235	0.0445
49.24	0.0385
49.245	0.0293
49.25	0.0159
49.255	-0.0012
49.26	-0.0208
49.265	-0.0409
49.27	-0.0590
49.275	-0.0733
49.28	-0.0827
49.285	-0.0868
49.29	-0.0859
49.295	-0.0808
49.3	-0.0726
49.305	-0.0616
49.31	-0.0489
49.315	-0.0362
49.32	-0.0252
49.325	-0.0167
49.33	-0.0108
49.335	-0.0065
49.34	-0.0025
49.345	0.0017
49.35	0.0067
49.355	0.0122
49.36	0.0173
49.365	0.0218
49.37	0.0253
49.375	0.0281
49.38	0.0303
49.385	0.0316
49.39	0.0319
49.395	0.0310
49.4	0.0287
49.405	0.0241
49.41	0.0157
49.415	0.0029
49.42	-0.0134
49.425	-0.0309
49.43	-0.0473
49.435	-0.0606
49.44	-0.0703
49.445	-0.0775
49.45	-0.0836
49.455	-0.0897
49.46	-0.0967
49.465	-0.1048
49.47	-0.1141
49.475	-0.1239
49.48	-0.1334
49.485	-0.1412
49.49	-0.1465
49.495	-0.1497
49.5	-0.1508
49.505	-0.1499
49.51	-0.1474
49.515	-0.1426
49.52	-0.1352
49.525	-0.1251
49.53	-0.1123
49.535	-0.0983
49.54	-0.0841
49.545	-0.0703
49.55	-0.0571
49.555	-0.0444
49.56	-0.0328
49.565	-0.0231
49.57	-0.0158
49.575	-0.0122
49.58	-0.0126
49.585	-0.0174
49.59	-0.0264
49.595	-0.0382
49.6	-0.0509
49.605	-0.0629
49.61	-0.0728
49.615	-0.0798
49.62	-0.0843
49.625	-0.0872
49.63	-0.0897
49.635	-0.0926
49.64	-0.0958
49.645	-0.0984
49.65	-0.1000
49.655	-0.1008
49.66	-0.1007
49.665	-0.0986
49.67	-0.0936
49.675	-0.0855
49.68	-0.0754
49.685	-0.0649
49.69	-0.0557
49.695	-0.0488
49.7	-0.0449
49.705	-0.0437
49.71	-0.0438
49.715	-0.0436
49.72	-0.0426
49.725	-0.0409
49.73	-0.0384
49.735	-0.0344
49.74	-0.0287
49.745	-0.0213
49.75	-0.0128
49.755	-0.0041
49.76	0.0041
49.765	0.0111
49.77	0.0162
49.775	0.0198
49.78	0.0218
49.785	0.0215
49.79	0.0180
49.795	0.0113
49.8	0.0023
49.805	-0.0079
49.81	-0.0174
49.815	-0.0255
49.82	-0.0315
49.825	-0.0351
49.83	-0.0362
49.835	-0.0339
49.84	-0.0280
49.845	-0.0180
49.85	-0.0038
49.855	0.0130
49.86	0.0301
49.865	0.0448
49.87	0.0559
49.875	0.0627
49.88	0.0655
49.885	0.0651
49.89	0.0621
49.895	0.0577
49.9	0.0528
49.905	0.0487
49.91	0.0459
49.915	0.0451
49.92	0.0458
49.925	0.0478
49.93	0.0509
49.935	0.0550
49.94	0.0598
49.945	0.0649
49.95	0.0698
49.955	0.0745
49.96	0.0788
49.965	0.0820
49.97	0.0840
49.975	0.0838
49.98	0.0809
49.985	0.0751
49.99	0.0666
49.995	0.0561
50	0.0452
50.005	0.0354
50.01	0.0282
50.015	0.0244
50.02	0.0243
50.025	0.0275
50.03	0.0326
50.035	0.0384
50.04	0.0437
50.045	0.0473
50.05	0.0486
50.055	0.0476
50.06	0.0445
50.065	0.0399
50.07	0.0347
50.075	0.0294
50.08	0.0250
50.085	0.0219
50.09	0.0206
50.095	0.0216
50.1	0.0247
50.105	0.0294
50.11	0.0349
50.115	0.0404
50.12	0.0453
50.125	0.0492
50.13	0.0517
50.135	0.0527
50.14	0.0524
50.145	0.0509
50.15	0.0482
50.155	0.0444
50.16	0.0392
50.165	0.0319
50.17	0.0220
50.175	0.0099
50.18	-0.0031
50.185	-0.0147
50.19	-0.0231
50.195	-0.0275
50.2	-0.0274
50.205	-0.0233
50.21	-0.0161
50.215	-0.0069
50.22	0.0032
50.225	0.0135
50.23	0.0227
50.235	0.0296
50.24	0.0336
50.245	0.0343
50.25	0.0317
50.255	0.0263
50.26	0.0180
50.265	0.0077
50.27	-0.0039
50.275	-0.0158
50.28	-0.0263
50.285	-0.0340
50.29	-0.0382
50.295	-0.0385
50.3	-0.0356
50.305	-0.0306
50.31	-0.0248
50.315	-0.0195
50.32	-0.0152
50.325	-0.0122
50.33	-0.0111
50.335	-0.0117
50.34	-0.0136
50.345	-0.0167
50.35	-0.0208
50.355	-0.0258
50.36	-0.0315
50.365	-0.0371
50.37	-0.0422
50.375	-0.0463
50.38	-0.0493
50.385	-0.0516
50.39	-0.0528
50.395	-0.0535
50.4	-0.0539
50.405	-0.0540
50.41	-0.0538
50.415	-0.0535
50.42	-0.0532
50.425	-0.0527
50.43	-0.0516
50.435	-0.0494
50.44	-0.0460
50.445	-0.0414
50.45	-0.0354
50.455	-0.0282
50.46	-0.0197
50.465	-0.0106
50.47	-0.0016
50.475	0.0067
50.48	0.0136
50.485	0.0188
50.49	0.0219
50.495	0.0233
50.5	0.0231
50.505	0.0218
50.51	0.0202
50.515	0.0189
50.52	0.0188
50.525	0.0196
50.53	0.0206
50.535	0.0212
50.54	0.0214
50.545	0.0214
50.55	0.0215
50.555	0.0216
50.56	0.0217
50.565	0.0222
50.57	0.0231
50.575	0.0238
50.58	0.0236
50.585	0.0219
50.59	0.0184
50.595	0.0126
50.6	0.0050
50.605	-0.0037
50.61	-0.0115
50.615	-0.0173
50.62	-0.0199
50.625	-0.0195
50.63	-0.0169
50.635	-0.0128
50.64	-0.0078
50.645	-0.0028
50.65	0.0019
50.655	0.0060
50.66	0.0093
50.665	0.0117
50.67	0.0133
50.675	0.0143
50.68	0.0150
50.685	0.0159
50.69	0.0179
50.695	0.0208
50.7	0.0243
50.705	0.0280
50.71	0.0317
50.715	0.0351
50.72	0.0383
50.725	0.0413
50.73	0.0444
50.735	0.0471
50.74	0.0486
50.745	0.0486
50.75	0.0467
50.755	0.0433
50.76	0.0390
50.765	0.0340
50.77	0.0287
50.775	0.0227
50.78	0.0160
50.785	0.0084
50.79	-0.0002
50.795	-0.0096
50.8	-0.0193
50.805	-0.0285
50.81	-0.0368
50.815	-0.0439
50.82	-0.0495
50.825	-0.0534
50.83	-0.0556
50.835	-0.0551
50.84	-0.0518
50.845	-0.0451
50.85	-0.0348
50.855	-0.0215
50.86	-0.0064
50.865	0.0085
50.87	0.0217
50.875	0.0316
50.88	0.0379
50.885	0.0404
50.89	0.0396
50.895	0.0362
50.9	0.0309
50.905	0.0249
50.91	0.0192
50.915	0.0143
50.92	0.0105
50.925	0.0080
50.93	0.0066
50.935	0.0060
50.94	0.0064
50.945	0.0070
50.95	0.0072
50.955	0.0058
50.96	0.0024
50.965	-0.0030
50.97	-0.0097
50.975	-0.0165
50.98	-0.0225
50.985	-0.0266
50.99	-0.0281
50.995	-0.0274
51	-0.0250
51.005	-0.0221
51.01	-0.0192
51.015	-0.0169
51.02	-0.0156
51.025	-0.0150
51.03	-0.0152
51.035	-0.0155
51.04	-0.0159
51.045	-0.0167
51.05	-0.0178
51.055	-0.0189
51.06	-0.0198
51.065	-0.0203
51.07	-0.0205
51.075	-0.0211
51.08	-0.0216
51.085	-0.0212
51.09	-0.0194
51.095	-0.0163
51.1	-0.0122
51.105	-0.0083
51.11	-0.0056
51.115	-0.0047
51.12	-0.0054
51.125	-0.0069
51.13	-0.0088
51.135	-0.0107
51.14	-0.0127
51.145	-0.0149
51.15	-0.0170
51.155	-0.0182
51.16	-0.0185
51.165	-0.0175
51.17	-0.0154
51.175	-0.0118
51.18	-0.0070
51.185	-0.0008
51.19	0.0066
51.195	0.0144
51.2	0.0223
51.205	0.0294
51.21	0.0352
51.215	0.0396
51.22	0.0427
51.225	0.0448
51.23	0.0459
51.235	0.0464
51.24	0.0463
51.245	0.0456
51.25	0.0446
51.255	0.0435
51.26	0.0425
51.265	0.0414
51.27	0.0405
51.275	0.0393
51.28	0.0374
51.285	0.0343
51.29	0.0297
51.295	0.0233
51.3	0.0154
51.305	0.0066
51.31	-0.0026
51.315	-0.0120
51.32	-0.0212
51.325	-0.0295
51.33	-0.0363
51.335	-0.0405
51.34	-0.0420
51.345	-0.0407
51.35	-0.0366
51.355	-0.0294
51.36	-0.0191
51.365	-0.0066
51.37	0.0074
51.375	0.0211
