t(s)	a(g)
58.96	0.0332
58.97	0.0338
58.98	0.0334
58.99	0.0325
59	0.0313
59.01	0.0302
59.02	0.0291
59.03	0.0284
59.04	0.0281
59.05	0.0279
59.06	0.0272
59.07	0.0257
59.08	0.0239
59.09	0.0226
59.1	0.0228
59.11	0.0246
59.12	0.0280
59.13	0.0322
59.14	0.0364
59.15	0.0400
59.16	0.0427
59.17	0.0441
59.18	0.0445
59.19	0.0435
59.2	0.0416
59.21	0.0393
59.22	0.0368
59.23	0.0351
59.24	0.0344
59.25	0.0347
59.26	0.0354
59.27	0.0362
59.28	0.0372
59.29	0.0383
59.3	0.0398
59.31	0.0416
59.32	0.0438
59.33	0.0463
59.34	0.0483
59.35	0.0493
59.36	0.0491
59.37	0.0480
59.38	0.0467
59.39	0.0451
59.4	0.0441
59.41	0.0432
59.42	0.0421
59.43	0.0403
59.44	0.0385
59.45	0.0374
59.46	0.0369
59.47	0.0365
59.48	0.0363
59.49	0.0363
59.5	0.0363
59.51	0.0359
59.52	0.0357
59.53	0.0355
59.54	0.0351
59.55	0.0344
59.56	0.0338
59.57	0.0329
59.58	0.0316
59.59	0.0298
59.6	0.0274
59.61	0.0248
59.62	0.0214
59.63	0.0183
59.64	0.0157
59.65	0.0137
59.66	0.0122
59.67	0.0115
59.68	0.0112
59.69	0.0112
59.7	0.0113
59.71	0.0107
59.72	0.0092
59.73	0.0074
59.74	0.0055
59.75	0.0038
59.76	0.0018
59.77	-0.0006
59.78	-0.0028
59.79	-0.0051
59.8	-0.0075
59.81	-0.0101
59.82	-0.0129
59.83	-0.0151
59.84	-0.0167
59.85	-0.0178
59.86	-0.0181
59.87	-0.0173
59.88	-0.0158
59.89	-0.0141
59.9	-0.0132
59.91	-0.0132
59.92	-0.0146
59.93	-0.0167
59.94	-0.0187
59.95	-0.0200
59.96	-0.0206
59.97	-0.0209
59.98	-0.0210
59.99	-0.0206
60	-0.0201
60.01	-0.0201
60.02	-0.0203
60.03	-0.0205
60.04	-0.0204
60.05	-0.0209
60.06	-0.0215
60.07	-0.0222
60.08	-0.0227
60.09	-0.0238
60.1	-0.0251
60.11	-0.0266
60.12	-0.0276
60.13	-0.0281
60.14	-0.0283
60.15	-0.0282
60.16	-0.0279
60.17	-0.0278
60.18	-0.0277
60.19	-0.0271
60.2	-0.0258
60.21	-0.0243
60.22	-0.0225
60.23	-0.0205
60.24	-0.0183
60.25	-0.0164
60.26	-0.0142
60.27	-0.0113
60.28	-0.0076
60.29	-0.0037
60.3	0.0001
60.31	0.0042
60.32	0.0081
60.33	0.0109
60.34	0.0122
60.35	0.0125
60.36	0.0113
60.37	0.0095
60.38	0.0067
60.39	0.0043
60.4	0.0022
60.41	0.0005
60.42	-0.0010
60.43	-0.0028
60.44	-0.0054
60.45	-0.0091
60.46	-0.0135
60.47	-0.0175
60.48	-0.0198
60.49	-0.0203
60.5	-0.0193
60.51	-0.0173
60.52	-0.0156
60.53	-0.0148
60.54	-0.0154
60.55	-0.0174
60.56	-0.0201
60.57	-0.0224
60.58	-0.0239
60.59	-0.0247
60.6	-0.0253
60.61	-0.0260
60.62	-0.0270
60.63	-0.0286
60.64	-0.0306
60.65	-0.0323
60.66	-0.0329
60.67	-0.0329
60.68	-0.0325
60.69	-0.0322
60.7	-0.0321
60.71	-0.0324
60.72	-0.0330
60.73	-0.0340
60.74	-0.0344
60.75	-0.0339
60.76	-0.0329
60.77	-0.0319
60.78	-0.0307
60.79	-0.0296
60.8	-0.0288
60.81	-0.0285
60.82	-0.0282
60.83	-0.0272
60.84	-0.0254
60.85	-0.0234
60.86	-0.0203
60.87	-0.0160
60.88	-0.0110
60.89	-0.0059
60.9	-0.0016
60.91	0.0020
60.92	0.0049
60.93	0.0067
60.94	0.0074
60.95	0.0070
60.96	0.0052
60.97	0.0025
60.98	-0.0002
60.99	-0.0023
61	-0.0031
61.01	-0.0023
61.02	-0.0001
61.03	0.0028
61.04	0.0051
61.05	0.0061
61.06	0.0050
61.07	0.0026
61.08	-0.0004
61.09	-0.0031
61.1	-0.0046
61.11	-0.0046
61.12	-0.0034
61.13	-0.0017
61.14	0.0000
61.15	0.0012
61.16	0.0019
61.17	0.0018
61.18	0.0009
61.19	-0.0008
61.2	-0.0022
61.21	-0.0025
61.22	-0.0017
61.23	0.0001
61.24	0.0025
61.25	0.0048
61.26	0.0067
61.27	0.0082
61.28	0.0092
61.29	0.0101
61.3	0.0110
61.31	0.0125
61.32	0.0146
61.33	0.0169
61.34	0.0188
61.35	0.0208
61.36	0.0231
61.37	0.0253
61.38	0.0268
61.39	0.0284
61.4	0.0309
61.41	0.0344
61.42	0.0384
61.43	0.0420
61.44	0.0448
61.45	0.0461
61.46	0.0453
61.47	0.0421
61.48	0.0368
61.49	0.0303
61.5	0.0240
61.51	0.0184
61.52	0.0146
61.53	0.0129
61.54	0.0132
61.55	0.0140
61.56	0.0148
61.57	0.0155
61.58	0.0162
61.59	0.0166
61.6	0.0171
61.61	0.0185
61.62	0.0213
61.63	0.0249
61.64	0.0281
61.65	0.0301
61.66	0.0303
61.67	0.0280
61.68	0.0223
61.69	0.0136
61.7	0.0035
61.71	-0.0058
61.72	-0.0135
61.73	-0.0188
61.74	-0.0222
61.75	-0.0238
61.76	-0.0242
61.77	-0.0238
61.78	-0.0228
61.79	-0.0211
61.8	-0.0197
61.81	-0.0188
61.82	-0.0193
61.83	-0.0212
61.84	-0.0240
61.85	-0.0278
61.86	-0.0324
61.87	-0.0374
61.88	-0.0420
61.89	-0.0458
61.9	-0.0486
61.91	-0.0499
61.92	-0.0490
61.93	-0.0454
61.94	-0.0393
61.95	-0.0323
61.96	-0.0256
61.97	-0.0194
61.98	-0.0144
61.99	-0.0108
62	-0.0080
62.01	-0.0049
62.02	-0.0014
62.03	0.0024
62.04	0.0064
62.05	0.0103
62.06	0.0141
62.07	0.0171
62.08	0.0190
62.09	0.0199
62.1	0.0205
62.11	0.0202
62.12	0.0188
62.13	0.0169
62.14	0.0144
62.15	0.0117
62.16	0.0090
62.17	0.0073
62.18	0.0067
62.19	0.0080
62.2	0.0098
62.21	0.0114
62.22	0.0114
62.23	0.0102
62.24	0.0081
62.25	0.0053
62.26	0.0021
62.27	-0.0003
62.28	-0.0015
62.29	-0.0018
62.3	-0.0019
62.31	-0.0021
62.32	-0.0024
62.33	-0.0033
62.34	-0.0052
62.35	-0.0076
62.36	-0.0101
62.37	-0.0117
62.38	-0.0122
62.39	-0.0120
62.4	-0.0116
62.41	-0.0117
62.42	-0.0123
62.43	-0.0138
62.44	-0.0153
62.45	-0.0162
62.46	-0.0156
62.47	-0.0138
62.48	-0.0105
62.49	-0.0062
62.5	-0.0018
62.51	0.0016
62.52	0.0040
62.53	0.0049
62.54	0.0044
62.55	0.0024
62.56	-0.0001
62.57	-0.0023
62.58	-0.0041
62.59	-0.0046
62.6	-0.0035
62.61	-0.0006
62.62	0.0026
62.63	0.0050
62.64	0.0067
62.65	0.0069
62.66	0.0053
62.67	0.0018
62.68	-0.0019
62.69	-0.0049
62.7	-0.0066
62.71	-0.0072
62.72	-0.0066
62.73	-0.0047
62.74	-0.0020
62.75	0.0009
62.76	0.0037
62.77	0.0053
62.78	0.0061
62.79	0.0066
62.8	0.0076
62.81	0.0101
62.82	0.0141
62.83	0.0189
62.84	0.0235
62.85	0.0271
62.86	0.0288
62.87	0.0286
62.88	0.0263
62.89	0.0226
62.9	0.0182
62.91	0.0142
62.92	0.0111
62.93	0.0092
62.94	0.0090
62.95	0.0112
62.96	0.0147
62.97	0.0180
62.98	0.0207
62.99	0.0230
63	0.0247
63.01	0.0256
63.02	0.0264
63.03	0.0272
63.04	0.0274
63.05	0.0265
63.06	0.0247
63.07	0.0227
63.08	0.0206
63.09	0.0190
63.1	0.0184
63.11	0.0186
63.12	0.0188
63.13	0.0187
63.14	0.0187
63.15	0.0188
63.16	0.0175
63.17	0.0154
63.18	0.0132
63.19	0.0126
63.2	0.0129
63.21	0.0139
63.22	0.0150
63.23	0.0160
63.24	0.0161
63.25	0.0147
63.26	0.0114
63.27	0.0069
63.28	0.0020
63.29	-0.0029
63.3	-0.0076
63.31	-0.0119
63.32	-0.0155
63.33	-0.0178
63.34	-0.0183
63.35	-0.0175
63.36	-0.0156
63.37	-0.0125
63.38	-0.0079
63.39	-0.0020
63.4	0.0043
63.41	0.0097
63.42	0.0138
63.43	0.0160
63.44	0.0166
63.45	0.0159
63.46	0.0143
63.47	0.0133
63.48	0.0135
63.49	0.0152
63.5	0.0182
63.51	0.0220
63.52	0.0255
63.53	0.0283
63.54	0.0290
63.55	0.0274
63.56	0.0235
63.57	0.0186
63.58	0.0140
63.59	0.0097
63.6	0.0056
63.61	0.0018
63.62	-0.0016
63.63	-0.0040
63.64	-0.0061
63.65	-0.0081
63.66	-0.0087
63.67	-0.0078
63.68	-0.0059
63.69	-0.0038
63.7	-0.0014
63.71	0.0004
63.72	0.0014
63.73	0.0014
63.74	0.0010
63.75	0.0008
63.76	0.0005
63.77	-0.0005
63.78	-0.0012
63.79	-0.0014
63.8	-0.0016
63.81	-0.0020
63.82	-0.0026
63.83	-0.0036
63.84	-0.0054
63.85	-0.0079
63.86	-0.0105
63.87	-0.0133
63.88	-0.0154
63.89	-0.0169
63.9	-0.0169
63.91	-0.0157
63.92	-0.0129
63.93	-0.0084
63.94	-0.0021
63.95	0.0048
63.96	0.0109
63.97	0.0151
63.98	0.0168
63.99	0.0162
64	0.0135
64.01	0.0095
64.02	0.0054
64.03	0.0016
64.04	-0.0005
64.05	-0.0012
64.06	0.0000
64.07	0.0022
64.08	0.0046
64.09	0.0062
64.1	0.0063
64.11	0.0054
64.12	0.0034
64.13	0.0011
64.14	-0.0009
64.15	-0.0027
64.16	-0.0038
64.17	-0.0047
64.18	-0.0053
64.19	-0.0064
64.2	-0.0074
64.21	-0.0077
64.22	-0.0074
64.23	-0.0058
64.24	-0.0023
64.25	0.0028
64.26	0.0083
64.27	0.0132
64.28	0.0167
64.29	0.0189
64.3	0.0198
64.31	0.0191
64.32	0.0171
64.33	0.0147
64.34	0.0124
64.35	0.0109
64.36	0.0105
64.37	0.0108
64.38	0.0110
64.39	0.0112
64.4	0.0112
64.41	0.0111
64.42	0.0111
64.43	0.0112
64.44	0.0115
64.45	0.0117
64.46	0.0117
64.47	0.0115
64.48	0.0103
64.49	0.0084
64.5	0.0060
64.51	0.0032
64.52	0.0008
64.53	-0.0009
64.54	-0.0013
64.55	-0.0009
64.56	0.0000
64.57	0.0010
64.58	0.0019
64.59	0.0026
64.6	0.0026
64.61	0.0021
64.62	0.0010
64.63	-0.0006
64.64	-0.0025
64.65	-0.0047
64.66	-0.0068
64.67	-0.0082
64.68	-0.0088
64.69	-0.0086
64.7	-0.0079
64.71	-0.0077
64.72	-0.0078
64.73	-0.0083
64.74	-0.0085
64.75	-0.0081
64.76	-0.0076
64.77	-0.0071
64.78	-0.0068
64.79	-0.0061
64.8	-0.0049
64.81	-0.0033
64.82	-0.0008
64.83	0.0022
64.84	0.0055
64.85	0.0082
64.86	0.0095
64.87	0.0092
64.88	0.0073
64.89	0.0040
64.9	-0.0003
64.91	-0.0043
64.92	-0.0076
64.93	-0.0094
64.94	-0.0101
64.95	-0.0101
64.96	-0.0101
64.97	-0.0103
64.98	-0.0103
64.99	-0.0104
65	-0.0109
65.01	-0.0116
65.02	-0.0118
65.03	-0.0110
65.04	-0.0092
65.05	-0.0064
65.06	-0.0030
65.07	0.0008
65.08	0.0040
65.09	0.0061
65.1	0.0072
65.11	0.0075
65.12	0.0078
65.13	0.0082
65.14	0.0086
65.15	0.0084
65.16	0.0068
65.17	0.0041
65.18	0.0007
65.19	-0.0029
65.2	-0.0063
65.21	-0.0088
65.22	-0.0106
65.23	-0.0114
65.24	-0.0117
65.25	-0.0116
65.26	-0.0113
65.27	-0.0116
65.28	-0.0125
65.29	-0.0139
65.3	-0.0151
65.31	-0.0157
65.32	-0.0156
65.33	-0.0149
65.34	-0.0137
65.35	-0.0120
65.36	-0.0098
65.37	-0.0079
65.38	-0.0067
65.39	-0.0067
65.4	-0.0077
65.41	-0.0096
65.42	-0.0121
65.43	-0.0147
65.44	-0.0175
65.45	-0.0202
65.46	-0.0222
65.47	-0.0236
65.48	-0.0241
65.49	-0.0231
65.5	-0.0212
65.51	-0.0190
65.52	-0.0172
65.53	-0.0161
65.54	-0.0158
65.55	-0.0156
65.56	-0.0151
65.57	-0.0140
65.58	-0.0126
65.59	-0.0109
65.6	-0.0089
65.61	-0.0069
65.62	-0.0055
65.63	-0.0052
65.64	-0.0062
65.65	-0.0079
65.66	-0.0096
65.67	-0.0109
65.68	-0.0117
65.69	-0.0114
65.7	-0.0108
65.71	-0.0097
65.72	-0.0081
65.73	-0.0064
65.74	-0.0046
65.75	-0.0027
65.76	-0.0008
65.77	0.0012
65.78	0.0028
65.79	0.0034
65.8	0.0028
65.81	0.0009
65.82	-0.0017
65.83	-0.0047
65.84	-0.0081
65.85	-0.0116
65.86	-0.0148
65.87	-0.0177
65.88	-0.0209
65.89	-0.0241
65.9	-0.0270
65.91	-0.0298
65.92	-0.0321
65.93	-0.0339
65.94	-0.0345
65.95	-0.0339
65.96	-0.0326
65.97	-0.0313
65.98	-0.0297
65.99	-0.0282
66	-0.0275
66.01	-0.0276
66.02	-0.0284
66.03	-0.0291
66.04	-0.0303
66.05	-0.0317
66.06	-0.0325
66.07	-0.0328
66.08	-0.0325
66.09	-0.0323
66.1	-0.0318
66.11	-0.0309
66.12	-0.0296
66.13	-0.0280
66.14	-0.0265
66.15	-0.0256
66.16	-0.0250
66.17	-0.0243
66.18	-0.0236
66.19	-0.0225
66.2	-0.0210
66.21	-0.0189
66.22	-0.0162
66.23	-0.0134
66.24	-0.0103
66.25	-0.0074
66.26	-0.0049
66.27	-0.0032
66.28	-0.0025
66.29	-0.0021
66.3	-0.0020
66.31	-0.0018
66.32	-0.0017
66.33	-0.0019
66.34	-0.0023
66.35	-0.0029
66.36	-0.0033
66.37	-0.0035
66.38	-0.0031
66.39	-0.0025
66.4	-0.0017
66.41	-0.0008
66.42	-0.0001
66.43	0.0008
66.44	0.0014
66.45	0.0019
66.46	0.0020
66.47	0.0020
66.48	0.0014
66.49	0.0003
66.5	-0.0012
66.51	-0.0027
66.52	-0.0034
66.53	-0.0034
66.54	-0.0026
66.55	-0.0013
66.56	0.0004
66.57	0.0016
66.58	0.0022
66.59	0.0023
66.6	0.0018
66.61	0.0015
66.62	0.0013
66.63	0.0015
66.64	0.0013
66.65	0.0011
66.66	0.0003
66.67	-0.0004
66.68	-0.0010
66.69	-0.0013
66.7	-0.0015
66.71	-0.0019
66.72	-0.0029
66.73	-0.0044
66.74	-0.0062
66.75	-0.0077
66.76	-0.0093
66.77	-0.0104
66.78	-0.0113
66.79	-0.0119
66.8	-0.0126
66.81	-0.0130
66.82	-0.0129
66.83	-0.0122
66.84	-0.0105
66.85	-0.0084
66.86	-0.0063
66.87	-0.0047
66.88	-0.0037
66.89	-0.0035
66.9	-0.0036
66.91	-0.0036
66.92	-0.0034
66.93	-0.0022
66.94	-0.0002
66.95	0.0024
66.96	0.0055
66.97	0.0082
66.98	0.0103
66.99	0.0116
67	0.0120
67.01	0.0115
67.02	0.0097
67.03	0.0071
67.04	0.0047
67.05	0.0021
67.06	-0.0002
67.07	-0.0017
67.08	-0.0031
67.09	-0.0045
67.1	-0.0064
67.11	-0.0084
67.12	-0.0099
67.13	-0.0105
67.14	-0.0095
67.15	-0.0075
67.16	-0.0046
67.17	-0.0021
67.18	0.0002
67.19	0.0023
67.2	0.0045
67.21	0.0065
67.22	0.0085
67.23	0.0110
67.24	0.0129
67.25	0.0144
67.26	0.0151
67.27	0.0156
67.28	0.0156
67.29	0.0154
67.3	0.0151
67.31	0.0151
67.32	0.0154
67.33	0.0154
67.34	0.0156
67.35	0.0157
67.36	0.0154
67.37	0.0143
67.38	0.0126
67.39	0.0110
67.4	0.0091
67.41	0.0080
67.42	0.0077
67.43	0.0085
67.44	0.0105
67.45	0.0128
67.46	0.0146
67.47	0.0159
67.48	0.0166
67.49	0.0174
67.5	0.0188
67.51	0.0207
67.52	0.0227
67.53	0.0246
67.54	0.0270
67.55	0.0290
67.56	0.0309
67.57	0.0321
67.58	0.0329
67.59	0.0332
67.6	0.0325
67.61	0.0312
67.62	0.0305
67.63	0.0307
67.64	0.0317
67.65	0.0326
67.66	0.0334
67.67	0.0338
67.68	0.0334
67.69	0.0321
67.7	0.0305
67.71	0.0292
67.72	0.0281
67.73	0.0268
67.74	0.0261
67.75	0.0257
67.76	0.0256
67.77	0.0253
67.78	0.0250
67.79	0.0249
67.8	0.0249
67.81	0.0246
67.82	0.0243
67.83	0.0242
67.84	0.0244
67.85	0.0246
67.86	0.0245
67.87	0.0238
67.88	0.0227
67.89	0.0207
67.9	0.0187
67.91	0.0165
67.92	0.0148
67.93	0.0132
67.94	0.0119
67.95	0.0108
67.96	0.0096
67.97	0.0088
67.98	0.0079
67.99	0.0073
68	0.0069
68.01	0.0069
68.02	0.0073
68.03	0.0078
68.04	0.0080
68.05	0.0077
68.06	0.0067
68.07	0.0051
68.08	0.0032
68.09	0.0014
68.1	0.0000
68.11	-0.0012
68.12	-0.0020
68.13	-0.0026
68.14	-0.0028
68.15	-0.0032
68.16	-0.0027
68.17	-0.0016
68.18	0.0002
68.19	0.0017
68.2	0.0032
68.21	0.0046
68.22	0.0058
68.23	0.0072
68.24	0.0088
68.25	0.0104
68.26	0.0121
68.27	0.0139
68.28	0.0153
68.29	0.0162
68.3	0.0168
68.31	0.0173
68.32	0.0178
68.33	0.0186
68.34	0.0194
68.35	0.0201
68.36	0.0205
68.37	0.0201
68.38	0.0189
68.39	0.0173
68.4	0.0153
68.41	0.0132
68.42	0.0110
68.43	0.0085
68.44	0.0062
68.45	0.0040
68.46	0.0018
68.47	-0.0001
68.48	-0.0014
68.49	-0.0022
68.5	-0.0027
68.51	-0.0027
68.52	-0.0027
68.53	-0.0023
68.54	-0.0020
68.55	-0.0017
68.56	-0.0017
68.57	-0.0017
68.58	-0.0017
68.59	-0.0020
68.6	-0.0027
68.61	-0.0037
68.62	-0.0049
68.63	-0.0060
68.64	-0.0068
68.65	-0.0077
68.66	-0.0083
68.67	-0.0086
68.68	-0.0082
68.69	-0.0076
68.7	-0.0067
68.71	-0.0061
68.72	-0.0055
68.73	-0.0053
68.74	-0.0054
68.75	-0.0055
68.76	-0.0056
68.77	-0.0059
68.78	-0.0066
68.79	-0.0076
68.8	-0.0090
68.81	-0.0105
68.82	-0.0116
68.83	-0.0122
68.84	-0.0120
68.85	-0.0112
68.86	-0.0104
68.87	-0.0093
68.88	-0.0081
68.89	-0.0068
68.9	-0.0056
68.91	-0.0043
68.92	-0.0028
68.93	-0.0009
68.94	0.0013
68.95	0.0038
68.96	0.0061
68.97	0.0081
68.98	0.0090
68.99	0.0093
69	0.0092
69.01	0.0092
69.02	0.0090
69.03	0.0090
69.04	0.0090
69.05	0.0095
69.06	0.0100
69.07	0.0103
69.08	0.0103
69.09	0.0100
69.1	0.0095
69.11	0.0086
69.12	0.0070
69.13	0.0050
69.14	0.0029
69.15	0.0010
69.16	-0.0007
69.17	-0.0018
69.18	-0.0032
69.19	-0.0043
69.2	-0.0055
69.21	-0.0066
69.22	-0.0081
69.23	-0.0093
69.24	-0.0101
69.25	-0.0105
69.26	-0.0105
69.27	-0.0105
69.28	-0.0100
69.29	-0.0090
69.3	-0.0076
69.31	-0.0059
69.32	-0.0038
69.33	-0.0017
69.34	-0.0005
69.35	-0.0001
69.36	-0.0002
69.37	-0.0004
69.38	-0.0001
69.39	0.0006
69.4	0.0012
69.41	0.0022
69.42	0.0034
69.43	0.0042
69.44	0.0045
69.45	0.0042
69.46	0.0036
69.47	0.0028
69.48	0.0018
69.49	0.0007
69.5	-0.0002
69.51	-0.0006
69.52	-0.0002
69.53	0.0006
69.54	0.0018
69.55	0.0037
69.56	0.0057
69.57	0.0076
69.58	0.0090
69.59	0.0100
69.6	0.0103
69.61	0.0100
69.62	0.0095
69.63	0.0092
69.64	0.0092
69.65	0.0092
69.66	0.0090
69.67	0.0086
69.68	0.0081
69.69	0.0076
69.7	0.0071
69.71	0.0071
69.72	0.0072
69.73	0.0076
69.74	0.0076
69.75	0.0075
69.76	0.0070
69.77	0.0062
69.78	0.0054
69.79	0.0044
69.8	0.0034
69.81	0.0027
69.82	0.0021
69.83	0.0016
69.84	0.0012
69.85	0.0007
69.86	0.0004
69.87	0.0003
69.88	-0.0001
69.89	-0.0004
69.9	-0.0002
69.91	0.0001
69.92	0.0004
69.93	0.0006
69.94	0.0003
69.95	-0.0006
69.96	-0.0013
69.97	-0.0024
69.98	-0.0037
69.99	-0.0051
70	-0.0064
70.01	-0.0071
70.02	-0.0077
70.03	-0.0086
70.04	-0.0093
70.05	-0.0097
70.06	-0.0100
70.07	-0.0101
70.08	-0.0103
70.09	-0.0100
70.1	-0.0092
70.11	-0.0086
70.12	-0.0078
70.13	-0.0071
70.14	-0.0060
70.15	-0.0048
70.16	-0.0037
70.17	-0.0022
70.18	-0.0007
70.19	0.0012
70.2	0.0033
70.21	0.0055
70.22	0.0072
70.23	0.0083
70.24	0.0086
70.25	0.0081
70.26	0.0072
70.27	0.0061
70.28	0.0050
70.29	0.0040
70.3	0.0032
70.31	0.0027
70.32	0.0021
70.33	0.0015
70.34	0.0007
70.35	0.0001
70.36	-0.0007
70.37	-0.0015
70.38	-0.0020
70.39	-0.0026
70.4	-0.0031
70.41	-0.0037
70.42	-0.0044
70.43	-0.0051
70.44	-0.0061
70.45	-0.0071
70.46	-0.0079
70.47	-0.0086
70.48	-0.0084
70.49	-0.0071
70.5	-0.0050
70.51	-0.0027
70.52	-0.0006
70.53	0.0012
70.54	0.0027
70.55	0.0035
70.56	0.0040
70.57	0.0046
70.58	0.0055
70.59	0.0067
70.6	0.0081
70.61	0.0092
70.62	0.0100
70.63	0.0106
70.64	0.0106
70.65	0.0103
70.66	0.0100
70.67	0.0104
70.68	0.0111
70.69	0.0116
70.7	0.0119
70.71	0.0115
70.72	0.0110
70.73	0.0100
70.74	0.0087
70.75	0.0070
70.76	0.0051
70.77	0.0035
70.78	0.0022
70.79	0.0006
70.8	-0.0016
70.81	-0.0037
70.82	-0.0056
70.83	-0.0071
70.84	-0.0086
70.85	-0.0097
70.86	-0.0104
70.87	-0.0110
70.88	-0.0115
70.89	-0.0122
70.9	-0.0131
70.91	-0.0140
70.92	-0.0149
70.93	-0.0159
70.94	-0.0170
70.95	-0.0183
70.96	-0.0199
70.97	-0.0219
70.98	-0.0242
70.99	-0.0261
71	-0.0276
71.01	-0.0285
71.02	-0.0289
71.03	-0.0291
71.04	-0.0291
71.05	-0.0289
71.06	-0.0285
71.07	-0.0277
71.08	-0.0270
71.09	-0.0266
71.1	-0.0265
71.11	-0.0264
71.12	-0.0265
71.13	-0.0266
71.14	-0.0266
71.15	-0.0268
71.16	-0.0266
71.17	-0.0264
71.18	-0.0265
71.19	-0.0269
71.2	-0.0276
71.21	-0.0282
71.22	-0.0288
71.23	-0.0292
71.24	-0.0292
71.25	-0.0287
71.26	-0.0279
71.27	-0.0270
71.28	-0.0265
71.29	-0.0263
71.3	-0.0261
71.31	-0.0258
71.32	-0.0253
71.33	-0.0248
71.34	-0.0242
71.35	-0.0235
71.36	-0.0230
71.37	-0.0227
71.38	-0.0227
71.39	-0.0227
71.4	-0.0222
71.41	-0.0217
71.42	-0.0211
71.43	-0.0204
71.44	-0.0192
71.45	-0.0177
71.46	-0.0164
71.47	-0.0151
71.48	-0.0143
71.49	-0.0131
71.5	-0.0120
71.51	-0.0109
71.52	-0.0100
71.53	-0.0095
71.54	-0.0090
71.55	-0.0086
71.56	-0.0086
71.57	-0.0086
71.58	-0.0087
71.59	-0.0087
71.6	-0.0086
71.61	-0.0082
71.62	-0.0081
71.63	-0.0078
71.64	-0.0071
71.65	-0.0061
71.66	-0.0053
71.67	-0.0042
71.68	-0.0028
71.69	-0.0010
71.7	0.0009
71.71	0.0028
71.72	0.0049
71.73	0.0071
71.74	0.0089
71.75	0.0105
71.76	0.0117
71.77	0.0126
71.78	0.0131
71.79	0.0132
71.8	0.0131
71.81	0.0128
71.82	0.0123
71.83	0.0116
71.84	0.0110
71.85	0.0101
71.86	0.0094
71.87	0.0086
71.88	0.0079
71.89	0.0075
71.9	0.0071
71.91	0.0067
71.92	0.0060
71.93	0.0046
71.94	0.0032
71.95	0.0018
71.96	0.0012
71.97	0.0011
71.98	0.0012
71.99	0.0015
72	0.0016
72.01	0.0011
72.02	0.0002
72.03	-0.0009
72.04	-0.0018
72.05	-0.0032
72.06	-0.0045
72.07	-0.0057
72.08	-0.0066
72.09	-0.0068
72.1	-0.0068
72.11	-0.0066
72.12	-0.0061
72.13	-0.0056
72.14	-0.0050
72.15	-0.0046
72.16	-0.0046
72.17	-0.0044
72.18	-0.0043
72.19	-0.0043
72.2	-0.0043
72.21	-0.0044
72.22	-0.0048
72.23	-0.0053
72.24	-0.0055
72.25	-0.0051
72.26	-0.0050
72.27	-0.0053
72.28	-0.0062
72.29	-0.0076
72.3	-0.0092
72.31	-0.0108
72.32	-0.0117
72.33	-0.0119
72.34	-0.0115
72.35	-0.0108
72.36	-0.0099
